,cov (all),f idx,cov (pref),cov (reg),dconnects
1,0.8130333333333334,0.840953345266092,0.862777777777778,0.8021138211382115,0.0
2,0.7965000000000002,0.8238802109730967,0.6838333333333333,0.8246666666666668,0.0
3,0.7826666666666665,0.808595680746107,0.9776666666666669,0.7609999999999999,0.0
4,0.7161000000000002,0.7929983474880056,0.571428571428572,0.7396511627906978,0.0
5,0.9778,0.9999620646305089,0.977222222222222,0.9779268292682928,4.0
6,0.5639,0.6072764536492778,0.7883333333333329,0.5389629629629629,0.0
7,0.7812,0.8079057742028158,0.7801111111111111,0.7816666666666668,0.0
8,0.8067,0.8409351277562546,0.9697619047619046,0.7801550387596901,0.0
9,0.7576333333333335,0.7958951152910501,0.0,0.7892013888888889,0.0
10,0.8769,0.9033405174622107,0.9754166666666668,0.8683333333333334,0.0
11,0.7991000000000003,0.8230924130967582,0.6449999999999999,0.8089361702127662,0.0
12,0.6648000000000001,0.6848170966022485,0.7372916666666668,0.6509920634920635,0.0
13,0.8814666666666666,0.9014254710380133,0.9803333333333331,0.8567499999999999,0.0
14,0.8958333333333331,0.920827944423101,0.8361904761904763,0.9055426356589147,0.0
15,0.8367,0.8600591554957825,0.7956060606060608,0.8482905982905979,0.0
16,0.8958666666666666,0.9209241225032099,0.9693333333333332,0.8877037037037037,0.0
17,0.9174333333333332,0.9401420174860344,0.973030303030303,0.9017521367521366,0.0
18,0.8263666666666666,0.8539541757030864,0.9650000000000001,0.7999603174603174,0.0
19,0.8993666666666665,0.9223305821447622,0.8119444444444449,0.9112878787878788,0.0
20,0.9773666666666665,0.9997495059082563,0.9791666666666665,0.9770238095238094,0.0
21,0.7837000000000001,0.8218026766819178,0.8486363636363637,0.7653846153846154,0.0
22,0.9815333333333333,0.9999565404219968,0.9819047619047617,0.981472868217054,0.0
23,0.7927333333333334,0.8236266637386492,0.8055555555555557,0.7909848484848485,0.0
24,0.8950666666666666,0.9200388059080625,0.8637037037037035,0.901951219512195,0.0
25,0.9600333333333334,0.979965467783645,0.8376190476190478,0.9799612403100776,0.0
26,0.7782666666666667,0.8012103553591957,0.6020833333333331,0.8118253968253968,0.0
27,0.8157666666666666,0.8402260817585323,0.7846666666666666,0.823541666666667,0.0
28,0.9517666666666664,0.9754603467057531,0.9826666666666668,0.9483333333333329,0.0
29,0.6854000000000002,0.7140971286358638,0.6914285714285714,0.684418604651163,0.0
30,0.9574333333333331,0.9801111063261186,0.9797619047619047,0.9537984496124028,0.0
31,0.8792000000000002,0.9037413142189213,0.8238888888888886,0.8867424242424242,0.0
32,0.8394000000000001,0.8596835754244472,0.9766666666666666,0.8206818181818182,0.0
33,0.7260333333333334,0.7600316741302163,0.808611111111111,0.7147727272727274,0.0
34,0.7433,0.7670842914262324,0.8063636363636363,0.7255128205128206,0.0
35,0.6368666666666667,0.6581256001370198,0.4952083333333337,0.6638492063492063,0.0
0,0.7101999999999998,0.7491245184153228,0.4176666666666663,0.7427037037037035,0.0
1,0.8441333333333333,0.8612117893110659,0.784,0.8591666666666665,0.0
2,0.8783333333333332,0.9019653972442303,0.7809999999999999,0.889148148148148,0.0
3,0.7061666666666666,0.7266378928541393,0.49458333333333326,0.7245652173913044,0.0
4,0.8974333333333334,0.9206416669116939,0.835,0.9075968992248061,0.0
5,0.6271000000000001,0.6502058139882017,0.5761111111111111,0.643201754385965,0.0
6,0.7581,0.7813412638055222,0.7945454545454548,0.7478205128205128,0.0
7,0.7840999999999998,0.8030706362190634,0.6505555555555556,0.802310606060606,0.0
8,0.9506333333333337,0.9624423959016524,0.9900000000000007,0.9452651515151516,0.0
9,0.9226333333333332,0.9400949485699328,0.8599999999999999,0.934563492063492,0.0
10,0.8117999999999997,0.8371303484412764,0.7162121212121206,0.8387606837606837,0.0
11,0.7465666666666667,0.7666838010321736,0.9758333333333334,0.7028968253968254,0.0
12,0.7769999999999999,0.8142420553285761,0.930666666666667,0.7599259259259258,0.0
13,0.5875666666666667,0.6042980819620176,0.8108333333333334,0.5571212121212121,0.0
14,0.8542666666666667,0.881672905414938,0.7943939393939394,0.8711538461538462,0.0
15,0.9304333333333336,0.9604802416192189,0.9647222222222224,0.9257575757575758,0.0
16,0.8381666666666667,0.8627935404737702,0.9024358974358975,0.8155855855855857,0.0
17,0.8399333333333331,0.8601374726118204,0.9794444444444443,0.8093089430894307,0.0
18,0.7423000000000003,0.7669381180763215,0.6961904761904762,0.7498062015503879,0.0
19,0.9017333333333333,0.9212024701158009,0.9801851851851855,0.8845121951219512,0.0
20,0.7915333333333333,0.824912784518445,0.7796666666666666,0.7928518518518517,0.0
21,0.859833333333333,0.8822834188623733,0.7354166666666666,0.8706521739130431,0.0
22,0.7394,0.769775152139131,0.6525000000000001,0.761125,0.0
23,0.6728333333333333,0.7419488963253583,0.8080555555555553,0.6543939393939394,0.0
24,0.7128,0.7631569121811759,0.9171111111111112,0.6252380952380951,0.0
25,0.8359000000000001,0.8643848537449464,0.8955128205128207,0.814954954954955,0.0
26,0.9046333333333334,0.9213816058147252,0.8433333333333334,0.9146124031007751,0.0
27,0.9188333333333333,0.9440046795883986,0.9736111111111111,0.911363636363636,12.0
28,0.8810666666666666,0.9027260117557783,0.8186111111111112,0.8895833333333333,0.0
29,0.7109000000000001,0.778413411739277,0.7711904761904762,0.7010852713178295,0.0
30,0.7576333333333335,0.7847958417053428,0.6135416666666667,0.7850793650793652,0.0
31,0.7376666666666668,0.7652923487157434,0.8718333333333333,0.704125,0.0
32,0.6214666666666667,0.7157775068777487,0.626,0.620962962962963,0.0
33,0.8043666666666667,0.8326142848778181,0.7308333333333332,0.8107608695652174,0.0
34,0.8400000000000002,0.8637574428078973,0.8679629629629626,0.8338617886178865,0.0
35,0.8,0.8283057380017187,0.9723333333333335,0.7808518518518519,0.0
0,0.9841,0.9999928626642249,0.9843333333333334,0.9840416666666666,0.0
1,0.9010666666666666,0.9210266739250145,0.860208333333333,0.9088492063492062,0.0
2,0.7420666666666667,0.7618796910646101,0.8778333333333332,0.708125,0.0
3,0.9714,0.9999569806734468,0.9720833333333336,0.9713405797101448,0.0
4,0.8652,0.896905687465254,0.7358333333333327,0.8764492753623189,0.0
5,0.8178333333333333,0.8510986822994835,0.9874242424242422,0.77,0.0
6,0.7347333333333335,0.7644386522146234,0.7991666666666671,0.7259469696969698,0.0
7,0.8436666666666668,0.8622530866856329,0.7885,0.8574583333333333,0.0
8,0.6152666666666667,0.6531831123737312,0.6333333333333335,0.6128030303030303,0.0
9,0.7900000000000001,0.8347062070137977,0.6827083333333331,0.8104365079365079,0.0
10,0.9543999999999998,0.9804438091465676,0.9697619047619048,0.9518992248062015,0.0
11,0.6859999999999999,0.7340588597016046,0.6555555555555552,0.6926829268292682,0.0
12,0.5931666666666666,0.6261015305737605,0.7403333333333333,0.5563750000000001,0.0
13,0.9499000000000004,0.9808082934007879,0.9687037037037042,0.9457723577235775,3.0
14,0.7236333333333336,0.7455192165731935,0.7820000000000006,0.7171481481481483,0.0
15,0.9781333333333331,0.9999757702784562,0.9785416666666668,0.9780555555555552,0.0
16,0.7093,0.7307764385376754,0.7594871794871795,0.6916666666666668,0.0
17,0.9126333333333335,0.9418444786742384,0.9660000000000002,0.9067037037037038,0.0
18,0.7568333333333335,0.8053736017250517,0.8085185185185186,0.7454878048780489,0.0
19,0.8930666666666667,0.909338158399965,0.8507142857142853,0.8999612403100774,0.0
20,0.6245666666666668,0.647439678134622,0.720833333333334,0.6062301587301587,0.0
21,0.7477999999999999,0.7861771545094665,0.7843333333333335,0.7437407407407406,0.0
22,0.8822666666666666,0.9008948494594988,0.8727777777777774,0.8843495934959351,0.0
23,0.8440000000000001,0.8645801023520914,0.7576923076923078,0.8743243243243242,0.0
24,0.8802,0.9010636419144842,0.9748148148148148,0.859430894308943,0.0
25,0.9230999999999999,0.9442594286379167,0.9827777777777779,0.919290780141844,0.0
26,0.6203,0.65283922997766,0.5875000000000002,0.6285,0.0
27,0.919033333333333,0.9413165527799922,0.701904761904762,0.9543798449612402,0.0
28,0.7223333333333334,0.743842522154629,0.9738888888888888,0.688030303030303,0.0
29,0.9165333333333332,0.9401451223016829,0.9675000000000004,0.9095833333333332,0.0
30,0.9805333333333331,0.9999709427496817,0.9804999999999998,0.9805416666666666,0.0
31,0.9399333333333331,0.960583250156507,0.976,0.9309166666666664,0.0
32,0.7126333333333333,0.7432108688630057,0.9666666666666665,0.6905434782608697,0.0
33,0.983,0.9999597560110438,0.9845238095238094,0.9827519379844961,0.0
34,0.5946333333333333,0.6212129770550535,0.8278571428571427,0.5566666666666666,0.0
35,0.8860333333333332,0.9028596421361423,0.7130952380952379,0.9141860465116279,0.0
0,0.9561999999999999,0.9810922313255014,0.8411904761904763,0.9749224806201549,0.0
1,0.7254666666666667,0.7577651104544246,0.8390476190476187,0.7069767441860466,0.0
2,0.8858666666666667,0.9025652790253345,0.8978787878787879,0.8824786324786325,0.0
3,0.7202666666666668,0.7497185402230605,0.7910606060606064,0.7002991452991455,0.0
4,0.7471,0.7701034017274275,0.6828333333333332,0.7631666666666665,0.0
5,0.8744333333333333,0.9021088839473067,0.834047619047619,0.8810077519379845,0.0
6,0.9596666666666666,0.9801706982845027,0.9786111111111109,0.9570833333333333,0.0
7,0.7989333333333333,0.8281151082330896,0.8063888888888889,0.7979166666666665,0.0
8,0.8352666666666667,0.8624586546760971,0.9735714285714286,0.8127519379844964,0.0
9,0.7449666666666667,0.766851388573192,0.5592857142857148,0.7751937984496123,0.0
10,0.9357666666666666,0.9602828465724679,0.6961904761904761,0.974767441860465,0.0
11,0.7069333333333333,0.7380082310252756,0.595,0.7349166666666667,0.0
12,0.9591,0.9799382908613976,0.9772222222222221,0.9566287878787879,0.0
13,0.7720999999999998,0.8088762283821143,0.847888888888889,0.7396190476190475,0.0
14,0.8563,0.8842413117903116,0.9722222222222222,0.8308536585365854,0.0
15,0.8583999999999999,0.8871990583856041,0.8395238095238095,0.8614728682170542,0.0
16,0.9783,0.9999348180872759,0.9768750000000002,0.9785714285714284,0.0
17,0.7679666666666667,0.8336112783469292,0.7825757575757578,0.7638461538461538,0.0
18,0.9127333333333332,0.9265582785634061,0.7956666666666666,0.9257407407407408,0.0
19,0.6845666666666667,0.7066061471806134,0.48666666666666664,0.7115530303030303,0.0
20,0.8004666666666667,0.8275685546672908,0.6477777777777778,0.8102127659574467,0.0
21,0.8634,0.8840843844003711,0.9781249999999998,0.8415476190476189,0.0
22,0.7919333333333334,0.8296917950933402,0.742166666666667,0.8043750000000001,0.0
23,0.8680666666666668,0.8899344542036312,0.9808333333333337,0.8633680555555556,0.0
24,0.8388666666666666,0.8646512499762793,0.9741666666666673,0.8271014492753623,0.0
25,0.8543999999999999,0.879546148434587,0.9726190476190476,0.83515503875969,0.0
26,0.7011,0.723157867893804,0.7592592592592593,0.6883333333333332,0.0
27,0.8953333333333333,0.9221386378553035,0.9713888888888887,0.884962121212121,0.0
28,0.7978333333333335,0.8232053818910949,0.9680000000000003,0.778925925925926,0.0
29,0.6630999999999997,0.7067945005148724,0.5720833333333332,0.6804365079365077,0.0
30,0.7814,0.8039453596009701,0.8155555555555555,0.7767424242424243,0.0
31,0.7835000000000001,0.8064485299285538,0.7151515151515153,0.8027777777777776,0.0
32,0.7605333333333334,0.8085562443540684,0.7076190476190474,0.7691472868217055,1.0
33,0.7357666666666666,0.7870966125920476,0.6048484848484851,0.7726923076923073,0.0
34,0.8387333333333332,0.8635841142573588,0.813611111111111,0.8421590909090909,0.0
35,0.8358666666666665,0.8604302412726584,0.8330952380952382,0.8363178294573642,0.0
0,0.7598666666666667,0.789228223110554,0.9752380952380955,0.7248062015503877,0.0
1,0.4398,0.5053591897839907,0.2770833333333333,0.4707936507936508,0.0
2,0.8603999999999998,0.8814307911572127,0.975185185185185,0.8352032520325201,0.0
3,0.9796666666666662,0.9999365613643186,0.9808333333333333,0.9792982456140347,0.0
4,0.8809333333333332,0.900488902973638,0.6935714285714284,0.9114341085271317,0.0
5,0.8936666666666667,0.9214743875318363,0.7773333333333333,0.9065925925925927,0.0
6,0.8934333333333332,0.9201859467756798,0.8648148148148151,0.8997154471544714,0.0
7,0.7767666666666667,0.8048546061056946,0.8865277777777779,0.7421052631578948,0.0
8,0.9190999999999999,0.9409636199960154,0.828205128205128,0.951036036036036,0.0
9,0.7600666666666666,0.7918009794655791,0.7604166666666667,0.76,0.0
10,0.9007,0.922047522039981,0.8430952380952382,0.9100775193798448,0.0
11,0.8159666666666666,0.8460670423425732,0.7038095238095236,0.8342248062015505,0.0
12,0.6346333333333333,0.6746232169712022,0.6805555555555556,0.6245528455284551,0.0
13,0.9549666666666665,0.9769652943003597,0.918095238095238,0.9609689922480619,0.0
14,0.8256,0.8429007697149546,0.4972222222222223,0.8703787878787879,0.0
15,0.8564666666666666,0.8829132883349756,0.8940277777777776,0.8446052631578947,0.0
16,0.8983,0.9214703396048204,0.6866666666666663,0.9512083333333334,0.0
17,0.9600999999999996,0.9810489469762224,0.9783333333333335,0.9571317829457361,0.0
18,0.7387333333333335,0.7648852627513517,0.7803333333333331,0.7341111111111112,0.0
19,0.9673666666666668,0.9999834855547876,0.9675000000000005,0.9673333333333334,0.0
20,0.9823333333333332,0.9999824984821463,0.9826666666666668,0.9822499999999998,0.0
21,0.8238,0.8461848312276447,0.9837499999999998,0.809891304347826,0.0
22,0.38756666666666667,0.4849860777447148,0.4722222222222224,0.3760227272727273,29.0
23,0.8243,0.8463994020206368,0.9785416666666665,0.794920634920635,0.0
24,0.6541666666666666,0.751848261361037,0.486388888888889,0.6770454545454544,0.0
25,0.9574999999999997,0.9806989500452739,0.9781481481481481,0.9529674796747966,0.0
26,0.7143999999999998,0.7880516212313351,0.5997619047619046,0.7330620155038758,0.0
27,0.7565999999999999,0.786380341560066,0.805277777777778,0.7499621212121212,0.0
28,0.8961,0.9221257057375594,0.9726190476190476,0.883643410852713,0.0
29,0.8963,0.9200736740187768,0.9712962962962963,0.8798373983739837,0.0
30,0.8342666666666667,0.8603263604957971,0.9661904761904765,0.8127906976744187,0.0
31,0.8371999999999997,0.8601991506737308,0.9686666666666666,0.8225925925925925,0.0
32,0.9171999999999998,0.94065951126423,0.98,0.9117391304347823,0.0
33,0.8391666666666666,0.8607130991080046,0.9752380952380949,0.8170155038759689,0.0
34,0.8143,0.8521374880796988,0.9833333333333331,0.786782945736434,0.0
35,0.8636333333333331,0.8835343108185575,0.9812500000000002,0.8412301587301586,0.0
0,0.7296999999999998,0.7584362850356631,0.8391666666666667,0.7147727272727272,0.0
1,0.7411666666666668,0.7727188611726976,0.569,0.7602962962962964,0.0
2,0.7175333333333335,0.7485899998804504,0.8788333333333336,0.6772083333333333,0.0
3,0.8285333333333333,0.861763006389079,0.7810000000000004,0.8338148148148149,0.0
4,0.8651333333333332,0.8879315828408219,0.7454166666666664,0.8879365079365078,0.0
5,0.7031333333333332,0.7765552437398342,0.9691666666666663,0.6668560606060606,0.0
6,0.6892666666666664,0.7079860581715344,0.8426190476190472,0.6643023255813951,0.0
7,0.6507000000000001,0.6886835501944814,0.7385416666666669,0.6339682539682541,0.0
8,0.6896,0.7148439043911482,0.7370833333333329,0.6854710144927535,0.0
9,0.7628999999999999,0.7890313707948986,0.7899999999999999,0.756125,0.0
10,0.8580333333333333,0.8819226059265257,0.8778333333333332,0.8530833333333334,0.0
11,0.7710666666666668,0.8012627347663093,0.8285714285714286,0.7617054263565892,0.0
12,0.7042666666666666,0.7253885851398749,0.5823333333333334,0.7178148148148147,0.0
13,0.8177666666666668,0.8423929749742554,0.8027272727272728,0.822008547008547,0.0
14,0.7186666666666668,0.7447590250642646,0.5550000000000003,0.7453100775193802,0.0
15,0.7981666666666665,0.8209346171608589,0.9737499999999998,0.7647222222222221,0.0
16,0.6663333333333336,0.7014264088732173,0.7107142857142861,0.6591085271317831,0.0
17,0.7402666666666665,0.7857192466900149,0.9645833333333333,0.6975396825396825,0.0
18,0.7788333333333334,0.802216876623074,0.781,0.7785925925925925,0.0
19,0.8613999999999998,0.8830816676928159,0.9789999999999998,0.8483333333333333,0.0
20,0.8776666666666665,0.903908153700746,0.7564814814814816,0.9042682926829265,0.0
21,0.7908,0.8248991219983469,0.9666666666666663,0.7834722222222222,0.0
22,0.7938000000000001,0.8270892964572374,0.7555555555555554,0.8021951219512196,0.0
23,0.9032999999999999,0.9215812532766015,0.8614583333333332,0.9112698412698411,0.0
24,0.843433333333333,0.8644253907634166,0.9779999999999998,0.8284814814814813,0.0
25,0.7913666666666667,0.8208663008388231,0.8257142857142858,0.7857751937984496,0.0
26,0.8382,0.8610778375595943,0.6527777777777778,0.8967543859649121,0.0
27,0.9580666666666666,0.9807089811817482,0.9799999999999999,0.9566666666666664,0.0
28,0.9428,0.9609456463102033,0.765925925925926,0.9816260162601627,0.0
29,0.9319,0.9599568568706681,0.9735416666666665,0.9239682539682541,0.0
30,0.8230666666666667,0.8444802067657334,0.8024242424242426,0.8288888888888889,0.0
31,0.9362333333333333,0.9599717306618764,0.9756666666666666,0.9318518518518516,0.0
32,0.7406666666666666,0.7625323327853678,0.8144444444444439,0.7306060606060606,0.0
33,0.9342666666666666,0.9609829621813228,0.971875,0.9271031746031744,0.0
34,0.7404999999999999,0.7672026705467302,0.7277083333333332,0.7429365079365079,0.0
35,0.7403000000000003,0.7600879902121119,0.8333333333333333,0.7251550387596901,0.0
0,0.8981666666666667,0.9215781256753255,0.9766666666666665,0.873377192982456,0.0
1,0.7842666666666668,0.8050782075114701,0.655,0.8126422764227644,0.0
2,0.8007666666666666,0.8382107355056294,0.7410416666666666,0.8121428571428572,0.0
3,0.8769,0.9031257317296367,0.6711111111111107,0.8900354609929079,0.0
4,0.8442000000000001,0.8651045877474388,0.981333333333333,0.8289629629629631,0.0
5,0.8153,0.8499887308514871,0.9760000000000002,0.7974444444444444,0.0
6,0.8389666666666667,0.8641108186311873,0.6550000000000004,0.8640530303030304,0.0
7,0.8152333333333334,0.8405267491527734,0.9599999999999997,0.7991481481481479,0.0
8,0.7102666666666667,0.7465466573097083,0.5662500000000004,0.7376984126984129,0.0
9,0.7154666666666667,0.7449651678318354,0.6895238095238098,0.7196899224806202,0.0
10,0.7262333333333334,0.7714163858065403,0.6814814814814814,0.7360569105691057,0.0
11,0.8297333333333333,0.8631103789576645,0.9541666666666667,0.8245486111111111,0.0
12,0.9372333333333335,0.9625821516300713,0.9779166666666665,0.9336956521739129,0.0
13,0.9019666666666666,0.9217126313769355,0.8881818181818182,0.9058547008547007,0.0
14,0.8999999999999999,0.9216298562560834,0.9792592592592588,0.88260162601626,0.0
15,0.9463999999999999,0.9607748503544981,0.9870833333333334,0.9428623188405796,0.0
16,0.7203666666666666,0.7440420732733615,0.9703703703703703,0.6654878048780488,0.0
