,cov (all),f idx,cov (pref),cov (reg),dconnects
8,0.9726666666666666,0.999898069329766,0.9759523809523809,0.9721317829457363,0.0
9,0.9577999999999998,0.9811086428866296,0.9729166666666667,0.9564855072463767,0.0
10,0.9369666666666667,0.9615528151262929,0.9650000000000004,0.9338518518518518,0.0
11,0.8910999999999999,0.9202442817862199,0.9709259259259261,0.8735772357723577,0.0
12,0.6900666666666667,0.7593102983963471,0.6440476190476191,0.6975581395348838,2.0
13,0.9506666666666667,0.9812651424425579,0.9704545454545457,0.94508547008547,0.0
14,0.9484666666666665,0.9616946148767759,0.7956666666666665,0.9654444444444443,0.0
15,0.8952666666666669,0.926611181061863,0.9727083333333333,0.8805158730158731,0.0
16,0.8940333333333333,0.9238314114297103,0.8919444444444443,0.8946929824561402,2865.0
17,0.9001333333333333,0.9219305752975823,0.9810416666666666,0.8847222222222223,0.0
18,0.9353666666666665,0.9608725404722642,0.9707142857142858,0.9296124031007751,4.0
19,0.8504999999999999,0.8827803282360861,0.8919444444444445,0.8374122807017543,0.0
20,0.9180999999999999,0.9418682994173306,0.97375,0.9075000000000001,0.0
21,0.8654999999999999,0.9053612927930924,0.8723333333333336,0.8637916666666665,0.0
22,0.9403666666666665,0.9608508654455319,0.8716666666666667,0.9554471544715444,0.0
23,0.9388,0.9612956516754514,0.9789999999999998,0.934333333333333,0.0
24,0.9135666666666666,0.9402147760854853,0.8340476190476188,0.9265116279069768,2.0
25,0.9384666666666667,0.9613660084305483,0.9733333333333336,0.9362411347517732,0.0
26,0.9797999999999998,0.999960923150637,0.9808333333333337,0.9796031746031744,0.0
27,0.9643666666666667,0.9803150701160135,0.98125,0.9628985507246376,0.0
28,0.9370333333333334,0.9627806049425235,0.9757407407407409,0.9285365853658537,0.0
29,0.8078333333333336,0.843429104112444,0.7959999999999999,0.8091481481481484,1.0
30,0.9004333333333335,0.9300834963183933,0.9760000000000002,0.8815416666666668,15.0
31,0.9650666666666667,0.9806964313584804,0.9783333333333338,0.9639130434782608,0.0
32,0.9157000000000002,0.9422467588629233,0.8352380952380958,0.9287984496124031,0.0
33,0.8554666666666668,0.8855773549368878,0.9735714285714289,0.8362403100775194,0.0
34,0.9825,0.9999820152424416,0.9841666666666671,0.9823550724637681,0.0
35,0.7707000000000002,0.8102670908925701,0.9725925925925925,0.7263821138211384,0.0
0,0.8652333333333333,0.891286150228485,0.6691666666666672,0.8919696969696969,0.0
1,0.8195333333333332,0.8478129612261149,0.848541666666667,0.8140079365079363,0.0
2,0.6685333333333334,0.753099294723815,0.8531249999999999,0.6333730158730159,5.0
3,0.9414999999999998,0.9612360530379909,0.9800000000000001,0.937222222222222,0.0
4,0.9138,0.9445203990745417,0.8625925925925926,0.925040650406504,0.0
5,0.9525333333333335,0.9806917282830758,0.96875,0.9511231884057969,0.0
6,0.9767999999999997,0.9999576319738855,0.9781249999999997,0.9765476190476188,0.0
7,0.8297666666666664,0.885473324367543,0.6937499999999999,0.8556746031746029,0.0
8,0.9648000000000003,0.9999012171686192,0.9688888888888892,0.9642424242424247,34.0
9,0.9392666666666669,0.9799158925759979,0.9616666666666663,0.9378368794326241,45.0
10,0.9213333333333331,0.9434608583390254,0.8618749999999997,0.9326587301587301,0.0
11,0.9627666666666664,0.9816504288459142,0.9828787878787878,0.9570940170940168,0.0
12,0.9608333333333333,0.9799639637535791,0.9796666666666667,0.9587407407407406,0.0
13,0.9289000000000002,0.960781295631856,0.7790000000000002,0.9455555555555558,0.0
14,0.9183999999999999,0.9425078633092213,0.8940277777777781,0.92609649122807,0.0
15,0.8882666666666666,0.9280064317337893,0.8508333333333333,0.8953968253968253,0.0
16,0.9031333333333333,0.9233193140857344,0.7650000000000001,0.9334552845528454,0.0
17,0.9774999999999998,0.9999769470163369,0.9762499999999998,0.9776086956521738,0.0
18,0.9531999999999999,0.9816522147495025,0.9689583333333334,0.9501984126984127,0.0
19,0.9648000000000002,0.9999102873219075,0.964666666666667,0.9648148148148149,0.0
20,0.9166333333333335,0.9436987394699753,0.970952380952381,0.9077906976744187,0.0
21,0.8850000000000001,0.9072563129640928,0.982380952380952,0.8691472868217056,0.0
22,0.8421333333333335,0.8629639290180834,0.9738095238095241,0.8206976744186048,1.0
23,0.9008666666666667,0.9244359173455289,0.9759259259259263,0.8843902439024389,0.0
24,0.8602666666666664,0.884617175777014,0.7437500000000001,0.8824603174603173,3.0
25,0.8898999999999999,0.9251878697327129,0.9683333333333334,0.8866319444444445,0.0
26,0.9764333333333333,0.9999349741500654,0.9746296296296292,0.976829268292683,0.0
27,0.8812000000000001,0.9099847446565931,0.9753030303030304,0.8546581196581196,0.0
28,0.9177333333333331,0.9457757987478258,0.8399999999999997,0.9303875968992245,0.0
29,0.900666666666667,0.9427433029984195,0.8494444444444446,0.9119105691056912,15.0
30,0.9579666666666666,0.980490355509465,0.9766666666666669,0.954922480620155,0.0
31,0.7909333333333334,0.8278404039379235,0.8213095238095239,0.7791203703703703,0.0
32,0.9082666666666666,0.9246839238645422,0.984444444444444,0.8915447154471543,0.0
33,0.9154333333333335,0.9398426750965734,0.9816666666666662,0.9080740740740741,0.0
34,0.8245999999999999,0.8544550370959997,0.8727777777777777,0.8140243902439024,0.0
35,0.9156666666666666,0.9419427664973353,0.7809999999999999,0.9493333333333333,0.0
0,0.9309666666666668,0.9622552066091645,0.9650000000000001,0.9280072463768118,0.0
1,0.9562333333333332,0.9810370613471843,0.9776666666666666,0.9538518518518518,0.0
2,0.9552333333333332,0.9808400105749003,0.9747619047619046,0.9520542635658914,0.0
3,0.9389999999999996,0.9614316998482519,0.8407142857142854,0.9549999999999997,0.0
4,0.8777666666666666,0.9027127640705098,0.9783333333333333,0.855691056910569,0.0
5,0.8619666666666665,0.8844778870237924,0.8108333333333334,0.8689393939393938,0.0
6,0.8778999999999999,0.9082441792734472,0.9666666666666668,0.8609920634920636,8.0
7,0.9533666666666666,0.9806482500082563,0.9698484848484848,0.9487179487179483,0.0
8,0.7759333333333334,0.8651652541168633,0.5825,0.8127777777777778,0.0
9,0.9745,0.9999548099658154,0.977,0.9742222222222223,0.0
10,0.9429666666666665,0.9614229119994421,0.9779166666666667,0.9399275362318837,0.0
11,0.9696666666666667,0.9999031088013722,0.96969696969697,0.9696581196581195,4.0
12,0.8625666666666667,0.8847142679816241,0.9764814814814814,0.8375609756097562,0.0
13,0.9353666666666668,0.9612978893422952,0.978333333333333,0.9316304347826088,0.0
14,0.9533,0.9806869845273449,0.8385714285714284,0.9719767441860465,0.0
15,0.9129666666666667,0.9428099219360001,0.9683333333333335,0.903953488372093,0.0
16,0.9094000000000002,0.9443958154666946,0.9633333333333337,0.9047101449275364,0.0
17,0.9144666666666665,0.9419700354084652,0.8508333333333334,0.9265873015873014,18.0
18,0.9004666666666666,0.9221221201539886,0.7377083333333334,0.9314682539682538,0.0
19,0.9613666666666666,0.981363523612064,0.978333333333333,0.9602836879432624,0.0
20,0.8432999999999999,0.8635617923066103,0.5635714285714288,0.8888372093023253,0.0
21,0.9168666666666667,0.9428915380666676,0.9758333333333331,0.9056349206349207,0.0
22,0.9804333333333333,0.9999292857054101,0.981060606060606,0.98025641025641,1.0
23,0.9746333333333332,0.9999625370408588,0.9745833333333335,0.974642857142857,0.0
24,0.9559333333333332,0.9805459086656516,0.9757142857142852,0.9527131782945735,0.0
25,0.6872666666666669,0.723139674195666,0.7620370370370372,0.6708536585365854,8.0
26,0.8796666666666667,0.9111885896814087,0.91,0.8678703703703703,0.0
27,0.7644333333333334,0.8141811772116742,0.7018181818181817,0.7820940170940172,0.0
28,0.7917666666666665,0.8330847301812095,0.9734999999999999,0.7463333333333331,0.0
29,0.916233333333333,0.9230527703213793,0.8976666666666663,0.9208749999999997,0.0
30,0.8971666666666668,0.9225726927395944,0.968888888888889,0.89258865248227,0.0
31,0.9347,0.9618117305781622,0.9699999999999999,0.9279761904761905,0.0
32,0.9781333333333332,0.9999706606328028,0.9783333333333335,0.9780701754385964,0.0
33,0.9272666666666667,0.961913726219444,0.8058333333333336,0.9438257575757576,0.0
34,0.8717666666666666,0.9082908790840546,0.7327083333333334,0.8982539682539683,1.0
35,0.9647666666666668,0.9805525244920924,0.9835185185185185,0.9606504065040651,0.0
0,0.9067333333333336,0.9399394357661283,0.7310416666666664,0.940198412698413,0.0
1,0.8723000000000002,0.904371630437101,0.9707407407407409,0.8506910569105692,5.0
2,0.8209333333333333,0.8727675816644357,0.9691666666666666,0.800719696969697,0.0
3,0.9160666666666666,0.9417805213146858,0.9731249999999998,0.9051984126984126,2.0
4,0.9742666666666665,0.9999233140377708,0.972083333333333,0.9746825396825395,0.0
5,0.9020666666666665,0.9304718097037159,0.8744444444444441,0.9081300813008129,1.0
6,0.9390666666666665,0.9619633195098194,0.9793055555555554,0.9263596491228067,0.0
7,0.9203666666666668,0.9422236318555686,0.9839999999999997,0.9132962962962964,0.0
8,0.9357333333333332,0.9612728799291433,0.7622222222222226,0.9738211382113822,0.0
9,0.9653999999999999,0.9999704871902532,0.9614583333333331,0.9661507936507938,0.0
10,0.9094666666666669,0.942924042859778,0.7653333333333334,0.9254814814814817,0.0
11,0.8580333333333334,0.8839440086196003,0.8094444444444449,0.8646590909090908,0.0
12,0.8569999999999999,0.8812033296747847,0.8333333333333334,0.8608527131782946,0.0
