,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.6420333333333336,0.9437992827620313,0.7157407407407407,0.6258536585365856,41.0
1,0.24599999999999997,0.7599468108114145,0.20177777777777775,0.2649523809523809,953.0
2,0.3603,0.9501028581279958,0.3486111111111112,0.3639912280701755,1120.0
3,0.30876666666666663,0.7516871292350374,0.31380952380952387,0.3051149425287356,254.0
4,0.32666666666666677,0.7941068736878928,0.3183333333333334,0.32875,663.0
5,0.028199999999999982,0.6016442501681234,0.036923076923076864,0.025135135135135135,242.0
6,0.3688666666666667,0.9204843247663949,0.3987037037037038,0.36231707317073175,544.0
7,0.2982666666666665,0.8846318743543421,0.31320512820512814,0.2930180180180179,598.0
8,0.30699999999999994,0.7204057245791534,0.2848039215686273,0.3184343434343434,658.0
9,0.39710000000000023,0.7559260988379572,0.34166666666666684,0.4165765765765768,122.0
10,0.1802666666666667,0.9406487884265309,0.16216666666666674,0.18479166666666666,1015.0
11,0.29780000000000006,0.6557729551553072,0.18848484848484848,0.3286324786324787,585.0
12,0.4286333333333333,0.8749843223528511,0.4657575757575758,0.41816239316239306,550.0
13,0.13636666666666664,0.6195673910749878,0.1644444444444444,0.1275,1243.0
14,0.3586,0.8243384576155165,0.3672222222222223,0.3558771929824562,699.0
15,0.2318,0.7034470539461342,0.21093750000000008,0.24161764705882352,251.0
16,0.4708666666666666,0.9594415018424918,0.4941666666666666,0.4618055555555556,1002.0
17,0.3078999999999999,0.7993940892999436,0.3740277777777778,0.28701754385964906,663.0
18,0.3730999999999999,0.9089281593194812,0.38595238095238077,0.36810185185185174,1140.0
19,0.397,0.7977989789611096,0.3374358974358975,0.417927927927928,521.0
20,0.44786666666666664,0.865044719461747,0.3951190476190477,0.46837962962962965,265.0
21,0.1691666666666667,0.5146117827353983,0.1984523809523809,0.15777777777777774,300.0
22,0.48273333333333335,0.9369593453875165,0.46250000000000013,0.48912280701754385,922.0
23,0.3914333333333333,0.7359781188848302,0.2997777777777778,0.4307142857142857,174.0
24,0.32403333333333334,0.7141800553294353,0.22630952380952377,0.36203703703703705,456.0
25,0.2891666666666666,0.9056440573431415,0.3518749999999998,0.27722222222222226,1226.0
26,0.3414000000000001,0.8519403552371905,0.3100000000000001,0.3536111111111111,1205.0
27,0.32676666666666654,0.8794454666129176,0.30690476190476174,0.32999999999999996,753.0
28,0.2565,0.7646670459028614,0.22233333333333322,0.2650416666666667,631.0
29,0.2695,0.638957380994389,0.30106060606060586,0.2605982905982906,695.0
30,0.28176666666666655,0.8329282612281443,0.27384615384615374,0.28454954954954953,520.0
31,0.4685666666666667,0.951765621045081,0.48115384615384615,0.4641441441441442,1429.0
32,0.3109333333333333,0.9182699143062177,0.34452380952380945,0.30546511627906975,1572.0
33,0.35429999999999995,0.8635502165264878,0.4323333333333334,0.34562962962962956,966.0
34,0.18069999999999997,0.6085795405714645,0.21395833333333342,0.1743650793650793,792.0
35,0.42169999999999985,0.9676084085449357,0.4226666666666666,0.4212857142857142,856.0
0,0.34670000000000006,0.9714402541278953,0.3327777777777778,0.35109649122807024,905.0
1,0.34619999999999995,0.8163229481436746,0.38871794871794874,0.33126126126126126,49.0
2,0.42653333333333326,0.8952620842184107,0.40743589743589737,0.4332432432432432,874.0
3,0.2878,0.8898629620256793,0.27197916666666677,0.2952450980392157,1109.0
4,0.3415666666666666,0.9001846989789861,0.3461904761904762,0.3397685185185184,785.0
5,0.20156666666666667,0.7047623902730008,0.16782051282051283,0.21342342342342338,409.0
6,0.3596999999999999,0.8540877333563144,0.35263888888888895,0.3619298245614034,876.0
7,0.3691666666666666,0.8714954823220293,0.3392222222222222,0.3819999999999999,713.0
8,0.3454333333333333,0.9558998987505151,0.35319444444444437,0.3429824561403508,1250.0
9,0.3393999999999999,0.9180007012970454,0.4374999999999996,0.32602272727272724,450.0
10,0.24369999999999997,0.7683416048132461,0.24476190476190476,0.24328703703703702,982.0
