,cov (all),f idx,cov (pref),cov (reg),dconnects
1,0.5071333333333332,0.9289372230585453,0.5199999999999998,0.5050387596899224,732.0
2,0.35663333333333325,0.7776153878291203,0.3702083333333335,0.35404761904761906,462.0
3,0.4115333333333333,0.909111988271655,0.4212499999999999,0.41068840579710125,943.0
4,0.33546666666666647,0.9176145884672245,0.3383333333333332,0.33474999999999994,1323.0
5,0.22329999999999994,0.5242804879402263,0.26166666666666677,0.21487804878048772,635.0
6,0.2059000000000001,0.624695845083971,0.10777777777777786,0.22743902439024402,831.0
7,0.3740999999999999,0.9373383332359708,0.3597222222222222,0.376060606060606,570.0
8,0.22063333333333335,0.6336078171335683,0.04000000000000018,0.2321631205673759,483.0
9,0.2317,0.9342017558191357,0.24472222222222215,0.22992424242424245,833.0
10,0.4244,0.8137905580433334,0.4709090909090909,0.41128205128205125,463.0
11,0.3903333333333333,0.851204450563708,0.3436666666666671,0.3955185185185185,572.0
12,0.5483333333333335,0.9877863860493439,0.5561666666666668,0.546375,289.0
13,0.2994333333333334,0.6161814358959877,0.23916666666666675,0.31450000000000006,73.0
14,0.17446666666666671,0.7067042959852029,0.17291666666666675,0.1747619047619048,622.0
15,0.5126999999999999,0.9701231829040285,0.4908333333333327,0.5146014492753623,1408.0
16,0.18436666666666673,0.7246266303942315,0.13305555555555557,0.1913636363636364,775.0
17,0.3014333333333333,0.9248312956720833,0.28222222222222215,0.3040530303030302,823.0
18,0.20269999999999996,0.8779429267406702,0.18833333333333316,0.20465909090909087,338.0
19,0.44476666666666664,0.8570092035429756,0.4500000000000002,0.4441851851851852,180.0
20,0.35456666666666664,0.7692990210193404,0.416875,0.3426984126984128,886.0
21,0.2826333333333334,0.902951955182368,0.32045454545454566,0.27196581196581204,1084.0
22,0.3781666666666668,0.7188089104832911,0.5385714285714288,0.3520542635658916,279.0
23,0.0785333333333333,0.5401703013847936,0.04642857142857147,0.08375968992248059,624.0
24,0.27570000000000006,0.7942381677457254,0.2257142857142856,0.28383720930232564,215.0
25,0.4504333333333333,0.8995408430062503,0.3411111111111112,0.45741134751773044,686.0
26,0.4152000000000001,0.9164428168082315,0.3954166666666664,0.41692028985507257,747.0
27,0.16966666666666672,0.5138783104044683,0.14116666666666683,0.17679166666666674,118.0
28,0.38539999999999985,0.9196878231346336,0.4488888888888889,0.3767424242424241,1395.0
29,0.3465,0.7762280223164789,0.35666666666666663,0.34456349206349207,1389.0
30,0.376,0.6310915183487058,0.5999999999999998,0.34545454545454557,460.0
31,0.07733333333333334,0.37300327791599386,0.0713333333333334,0.07883333333333334,63.0
32,0.32986666666666664,0.7946124217504367,0.3229166666666667,0.3311904761904761,526.0
33,0.3168666666666667,0.7853351213191236,0.2835416666666667,0.3232142857142857,876.0
34,0.3549333333333333,0.8099744819959485,0.32939393939393935,0.3621367521367521,954.0
35,0.38086666666666674,0.6707701808847664,0.6060000000000002,0.3558518518518519,587.0
0,0.2980000000000001,0.8300370134968394,0.23750000000000004,0.3062500000000001,1090.0
1,0.30010000000000003,0.7466634087160464,0.24937499999999999,0.30976190476190474,1182.0
2,0.4433333333333332,0.940764141510839,0.4154166666666666,0.4486507936507936,462.0
3,0.16146666666666665,0.7283939181344632,0.2039583333333334,0.15337301587301583,1282.0
4,0.2810333333333333,0.6656645828485114,0.3263888888888889,0.27484848484848484,392.0
5,0.18409999999999993,0.8187976609254556,0.18537037037037024,0.18382113821138205,1054.0
6,0.43089999999999995,0.9386889376905841,0.5644444444444444,0.4223758865248227,1331.0
7,0.11743333333333333,0.5380747879505174,0.07633333333333334,0.12770833333333337,1005.0
8,0.43913333333333326,0.8455927505423988,0.545833333333333,0.43468750000000006,905.0
9,0.19430000000000003,0.6061189627352848,0.18055555555555566,0.19731707317073172,655.0
10,0.40863333333333324,0.8468978437739945,0.4355555555555555,0.4001315789473682,367.0
11,0.46526666666666655,0.9089184647467452,0.4588888888888887,0.4666666666666667,795.0
12,0.3249333333333333,0.7973282182695709,0.23041666666666635,0.3331521739130435,1298.0
13,0.49739999999999995,0.9353234099180384,0.5204761904761904,0.4936434108527132,1116.0
14,0.32163333333333327,0.7774333390532424,0.2842424242424243,0.3321794871794872,605.0
15,0.5204000000000001,0.9830602195337881,0.5235416666666668,0.5198015873015874,773.0
16,0.3961999999999999,0.9440626697735154,0.3898333333333333,0.39779166666666654,1387.0
17,0.21396666666666664,0.5635264543914675,0.28092592592592597,0.19926829268292678,937.0
18,0.2451333333333333,0.8186621980424034,0.27523809523809534,0.2402325581395348,1030.0
19,0.21086666666666676,0.8273007787546952,0.20761904761904754,0.21139534883720937,991.0
20,0.4681333333333334,0.8758898877881458,0.48214285714285726,0.46268518518518525,732.0
21,0.4241000000000001,0.7874964042671551,0.41016666666666673,0.42758333333333337,461.0
22,0.4985000000000001,0.9024010550310368,0.4496666666666666,0.5107083333333333,497.0
23,0.3438333333333333,0.9314183530145043,0.30722222222222223,0.3553947368421052,661.0
24,0.5864333333333333,0.9884511174993007,0.5902083333333334,0.5857142857142856,608.0
25,0.3773666666666666,0.967880492303742,0.34629629629629627,0.38418699186991867,1282.0
26,0.30333333333333334,0.9595752422403147,0.2887499999999999,0.30611111111111117,482.0
27,0.33046666666666674,0.7509871513536318,0.3294444444444444,0.33060606060606057,437.0
28,0.3018,0.7756980437911444,0.2816666666666667,0.3045454545454546,456.0
29,0.3391666666666667,0.8373252903789852,0.3487037037037036,0.33707317073170745,843.0
30,0.3274000000000001,0.8215096370501451,0.323888888888889,0.32817073170731714,959.0
31,0.3429999999999999,0.8677346021589263,0.36555555555555536,0.33992424242424235,850.0
32,0.41003333333333314,0.9171807565798932,0.3788888888888888,0.4142803030303028,601.0
33,0.45083333333333336,0.9283715046621421,0.4742592592592594,0.4456910569105691,1051.0
34,0.4068,0.8508756607046145,0.32642857142857135,0.41988372093023263,406.0
35,0.23226666666666673,0.8240443717286374,0.2102777777777779,0.23526515151515157,514.0
0,0.34206666666666663,0.8114071866437769,0.31599999999999995,0.344962962962963,801.0
1,0.3167333333333333,0.8039664408494152,0.19000000000000009,0.33401515151515143,898.0
2,0.3332,0.8705062561093116,0.31433333333333324,0.33791666666666664,1058.0
3,0.22686666666666663,0.5923149592606048,0.02933333333333348,0.2488148148148148,796.0
4,0.3401333333333333,0.8609952229233532,0.3195238095238096,0.3434883720930232,355.0
5,0.19793333333333332,0.8174944588190556,0.2043333333333333,0.19633333333333333,314.0
6,0.5375333333333334,0.9592085920414359,0.5043333333333334,0.5412222222222223,1037.0
7,0.40996666666666653,0.8672060148444818,0.5380555555555553,0.39249999999999985,1127.0
8,0.21570000000000003,0.7670936741185971,0.26190476190476203,0.2081782945736434,1527.0
9,0.37176666666666663,0.9443166994687762,0.367142857142857,0.3725193798449612,919.0
10,0.3463999999999999,0.8312633712324433,0.340238095238095,0.34740310077519365,367.0
11,0.4232666666666667,0.9732887773648274,0.3776666666666665,0.42833333333333323,1300.0
12,0.3627333333333334,0.7606534720116757,0.44476190476190486,0.34937984496124036,1224.0
13,0.19146666666666662,0.5853020661662827,0.18020833333333336,0.193611111111111,581.0
14,0.3803,0.8748310510753309,0.2838095238095239,0.39600775193798454,1234.0
15,0.26756666666666656,0.7755070160372578,0.27759259259259245,0.26536585365853654,947.0
16,0.26110000000000005,0.8986364884627469,0.26366666666666666,0.26081481481481483,479.0
