,cov (all),f idx,cov (pref),cov (reg),dconnects
30,0.5253666666666666,0.9452252599511837,0.48888888888888876,0.530340909090909,106.0
31,0.43993333333333334,0.960169359417462,0.4616666666666667,0.43696969696969695,1035.0
32,0.6831666666666666,0.9525909453916606,0.6018055555555556,0.7088596491228071,108.0
33,0.39843333333333314,0.8124497792370527,0.45937500000000003,0.38682539682539663,444.0
34,0.5407,0.8493877806635448,0.5883333333333333,0.5354074074074073,537.0
35,0.5783333333333334,0.9591704337579816,0.5685416666666667,0.5801984126984127,597.0
0,0.5011666666666668,0.8729118819441833,0.43380952380952403,0.5121317829457366,296.0
1,0.43739999999999996,0.9577947682177033,0.38979166666666676,0.44646825396825396,1358.0
2,0.6120999999999999,0.967747799355208,0.5909259259259256,0.6167479674796748,885.0
3,0.5732333333333334,0.9763801505524836,0.5276190476190477,0.5806589147286821,1273.0
4,0.3727666666666666,0.844393205530508,0.4024999999999999,0.3687121212121211,797.0
5,0.46293333333333353,0.8581849117283518,0.3861111111111112,0.47979674796747984,732.0
6,0.4071666666666667,0.7973734002094351,0.4624999999999999,0.4023550724637681,497.0
7,0.5558000000000002,0.9452218985606579,0.6500000000000001,0.5453333333333334,307.0
8,0.4318666666666666,0.7560374789492812,0.38166666666666665,0.4387121212121212,48.0
9,0.4810666666666667,0.9471611172249462,0.4924074074074074,0.4785772357723576,432.0
10,0.4466999999999999,0.9477503708029207,0.38566666666666655,0.4619583333333332,454.0
11,0.2993333333333332,0.9144799884783352,0.2727777777777778,0.30102836879432604,311.0
12,0.3514,0.8197827313707307,0.36037037037037056,0.3494308943089431,132.0
13,0.47279999999999994,0.9236882360584209,0.3824999999999997,0.4851136363636364,818.0
14,0.5531,0.9789982720797852,0.6011904761904764,0.5452713178294573,1251.0
15,0.4946333333333335,0.9434593894693503,0.5404545454545459,0.48170940170940174,465.0
16,0.4429999999999999,0.8443633766484597,0.4691666666666667,0.43943181818181815,453.0
17,0.5825999999999999,0.9719673207210254,0.5294444444444443,0.5898484848484847,1676.0
18,0.4715666666666667,0.8485320377243855,0.522083333333333,0.46194444444444444,845.0
19,0.6044000000000002,0.9976395619081088,0.5973333333333333,0.6061666666666669,1418.0
20,0.5341333333333331,0.8920258691368521,0.5877777777777777,0.5223577235772355,480.0
21,0.5061000000000001,0.9024913033954682,0.5115000000000002,0.50475,591.0
22,0.47353333333333336,0.8868235123513888,0.4785714285714287,0.4715740740740741,92.0
23,0.4267333333333334,0.657821406553039,0.3102380952380953,0.44569767441860464,50.0
24,0.5074,0.9275064246360166,0.4557142857142857,0.5158139534883721,530.0
25,0.4075999999999999,0.925300234969995,0.4440476190476189,0.4016666666666666,418.0
26,0.5581666666666668,0.9011210221541829,0.5391666666666669,0.5607575757575758,545.0
27,0.46326666666666655,0.872476770242783,0.5027083333333335,0.4557539682539681,457.0
28,0.6917333333333332,0.9741332385693382,0.7419999999999995,0.6861481481481481,344.0
29,0.5830333333333333,0.9571018843109445,0.5983333333333332,0.5817028985507247,694.0
30,0.5729333333333334,0.9315751212370332,0.5818181818181818,0.5704273504273505,268.0
31,0.49119999999999986,0.8617407067593253,0.4773333333333333,0.49274074074074065,1004.0
32,0.4346666666666668,0.8467190939732832,0.3826666666666666,0.4476666666666668,307.0
33,0.5268333333333333,0.9457219279174741,0.4649999999999996,0.5352651515151515,351.0
34,0.5097,0.9377341546213697,0.5666666666666667,0.4954583333333334,574.0
35,0.41740000000000016,0.9326156576644954,0.4395000000000001,0.41187500000000005,418.0
0,0.6391666666666667,0.9844540042038965,0.599375,0.6467460317460318,1548.0
1,0.48340000000000005,0.9806516538948987,0.45685185185185173,0.48922764227642285,249.0
2,0.47676666666666656,0.9597210052929279,0.44272727272727275,0.4863675213675212,507.0
3,0.4439999999999999,0.838445678273152,0.5114583333333332,0.4311507936507937,359.0
4,0.49410000000000004,0.8465894522573946,0.43687500000000007,0.505,299.0
5,0.5871000000000002,0.9343966400997352,0.5849999999999999,0.5875609756097563,663.0
6,0.5926666666666666,0.914311198828769,0.4697222222222221,0.6094318181818182,450.0
7,0.49263333333333337,0.9503038773970106,0.5254166666666663,0.486388888888889,1596.0
8,0.6050333333333333,0.9535281436682079,0.645740740740741,0.5960975609756096,822.0
9,0.5521333333333334,0.8639098198443568,0.4802777777777776,0.5619318181818183,773.0
10,0.36596666666666666,0.8519710549445041,0.27999999999999997,0.37344202898550727,570.0
11,0.4453999999999999,0.9019457326277132,0.4995238095238094,0.4365891472868217,1282.0
12,0.5692666666666667,0.8851564724495289,0.5333333333333333,0.5723913043478261,784.0
13,0.44463333333333316,0.9044318394673304,0.6304166666666664,0.4284782608695651,499.0
14,0.3583666666666665,0.7492607707369271,0.3095833333333331,0.36260869565217385,829.0
15,0.5097333333333334,0.9392115363297678,0.5472222222222226,0.507340425531915,1170.0
16,0.41319999999999996,0.8431426898665937,0.5001515151515152,0.3886752136752135,394.0
17,0.35319999999999985,0.8674965153402291,0.29444444444444445,0.3612121212121211,552.0
18,0.5487000000000001,0.9524077225424176,0.4119999999999999,0.5638888888888889,763.0
19,0.4028666666666666,0.9376895068623293,0.4241666666666667,0.39880952380952384,1045.0
20,0.4396666666666666,0.9130561879600675,0.45481481481481484,0.4363414634146341,656.0
21,0.4390999999999999,0.9040222463082366,0.46683333333333304,0.43216666666666664,1105.0
22,0.29829999999999995,0.7458975986513515,0.34624999999999995,0.2891666666666667,936.0
23,0.7175000000000001,0.9759778539217003,0.7192592592592596,0.7171138211382115,258.0
24,0.6475333333333334,0.9687561797216309,0.5888888888888894,0.651276595744681,596.0
25,0.5625666666666668,0.9326225173000505,0.6106666666666667,0.5505416666666667,656.0
26,0.6642666666666668,0.9480613815894854,0.7264285714285713,0.6541472868217056,462.0
27,0.6190666666666668,0.9783789539671212,0.645,0.6133739837398375,476.0
28,0.4519666666666668,0.8678629463106611,0.45592592592592596,0.4510975609756099,1544.0
29,0.5298333333333334,0.9223885220504356,0.5847222222222218,0.522348484848485,395.0
