,cov (all),f idx,cov (pref),cov (reg),dconnects
3,0.4646333333333334,0.8396728488203373,0.6041666666666669,0.4525,785.0
4,0.2146333333333332,0.7700020336168936,0.2404761904761903,0.21042635658914713,448.0
5,0.3366666666666667,0.6342103021715849,0.5035714285714287,0.30949612403100774,68.0
6,0.5206333333333334,0.8976045399546576,0.6702777777777779,0.5002272727272727,775.0
7,0.5459666666666667,0.8769768299019575,0.3892592592592593,0.5803658536585367,1588.0
8,0.5446333333333334,0.929914005840462,0.5296969696969698,0.548846153846154,1152.0
9,0.5307666666666669,0.8531174063866892,0.5552777777777781,0.5274242424242426,515.0
10,0.5426,0.9184159367123361,0.6172222222222223,0.5324242424242425,1081.0
11,0.2897000000000001,0.8393163881389932,0.30000000000000016,0.2885555555555556,354.0
12,0.42956666666666665,0.9019408196743124,0.5316666666666666,0.40404166666666674,693.0
13,0.4993,0.9256903252823282,0.47729166666666667,0.5034920634920634,459.0
14,0.38036666666666663,0.6766374200555242,0.4161111111111111,0.3754924242424243,233.0
15,0.4538999999999999,0.8014045294561162,0.4149999999999997,0.45822222222222225,500.0
16,0.5537333333333335,0.984070441500348,0.5498148148148149,0.5545934959349595,1339.0
17,0.48160000000000003,0.9103031222771977,0.45333333333333325,0.48474074074074075,385.0
18,0.5281333333333332,0.9700027087024311,0.5840277777777775,0.5104824561403508,794.0
19,0.48223333333333346,0.86813815608138,0.4623809523809522,0.48546511627906985,238.0
20,0.5329333333333331,0.9558337851693579,0.5135416666666668,0.536626984126984,1378.0
21,0.2909666666666667,0.8046019331665255,0.265,0.29385185185185186,342.0
22,0.5875333333333334,0.8666934180584726,0.5618750000000003,0.5924206349206349,377.0
23,0.6453333333333333,0.9172353355617562,0.5435714285714285,0.6618992248062017,377.0
24,0.5884000000000001,0.9620417472373872,0.5624074074074074,0.5941056910569108,1149.0
25,0.41249999999999987,0.9155741431772981,0.44864583333333324,0.39549019607843133,1182.0
26,0.7088666666666665,0.9972861826074034,0.7236904761904759,0.7031018518518519,1102.0
27,0.4523,0.9443338434090599,0.48850000000000016,0.4432499999999999,844.0
28,0.39503333333333324,0.7930747427519506,0.3112499999999999,0.40231884057971007,646.0
29,0.37519999999999987,0.9499517592069133,0.3593749999999999,0.37821428571428556,1077.0
30,0.29246666666666665,0.8125694767696533,0.24595238095238092,0.30003875968992255,934.0
31,0.3683999999999999,0.8005095087235936,0.3497222222222219,0.3709469696969696,1141.0
32,0.45423333333333327,0.9400783267280594,0.5520833333333331,0.44572463768115944,1300.0
33,0.3010999999999999,0.583956817515751,0.29388888888888887,0.30208333333333326,383.0
34,0.3884666666666666,0.9269172511552703,0.3516666666666666,0.39884615384615385,721.0
35,0.3752333333333333,0.7944753452239175,0.4645833333333331,0.3674637681159421,771.0
0,0.5385000000000001,0.865255192139024,0.5245238095238098,0.5407751937984497,996.0
1,0.3122999999999999,0.8549539130447491,0.3638095238095236,0.3039147286821705,641.0
2,0.3887666666666665,0.7497171534732517,0.24638888888888857,0.408181818181818,742.0
3,0.34313333333333335,0.9064359028095594,0.3610416666666665,0.3397222222222222,336.0
4,0.6458666666666669,0.9657262830370094,0.6247916666666666,0.6498809523809526,668.0
5,0.4601999999999999,0.8997873146957938,0.46583333333333327,0.459431818181818,1338.0
6,0.5416666666666665,0.9557093738689831,0.5585185185185185,0.5379674796747966,606.0
7,0.5586666666666664,0.9894056259585052,0.5506250000000001,0.5601984126984123,1310.0
8,0.49399999999999983,0.8929035615335665,0.43895833333333306,0.5044841269841269,841.0
9,0.23216666666666672,0.8000644026509809,0.3200000000000002,0.22240740740740744,347.0
10,0.4836333333333333,0.8197661939597124,0.5319444444444447,0.4770454545454546,840.0
11,0.3501333333333333,0.8331037857159584,0.34518518518518526,0.35121951219512193,660.0
12,0.5258333333333334,0.9364515630724033,0.5698611111111112,0.5119298245614035,717.0
13,0.6631666666666667,0.928884305613199,0.6438095238095236,0.6663178294573644,328.0
14,0.5223000000000001,0.8971671862007652,0.4346666666666664,0.5320370370370372,975.0
15,0.3862,0.9232602714852455,0.4226190476190476,0.3802713178294574,857.0
16,0.40009999999999996,0.9112088702324987,0.41333333333333344,0.3975793650793651,1101.0
17,0.3329666666666666,0.7870140551011712,0.2561904761904762,0.34546511627906973,643.0
18,0.4881,0.9058315936712701,0.5308333333333335,0.4843840579710146,544.0
19,0.3287666666666666,0.7082863120554723,0.23333333333333314,0.3469444444444444,703.0
20,0.5268000000000002,0.9319353766282608,0.6195833333333339,0.518731884057971,1066.0
21,0.5948,0.8951434286413097,0.6680555555555556,0.5716666666666668,1165.0
22,0.4034000000000001,0.7491279208941748,0.4450000000000003,0.3977272727272727,478.0
23,0.38959999999999995,0.9167212613114382,0.3644444444444443,0.39303030303030295,1533.0
24,0.3540333333333332,0.7153036638773532,0.16222222222222218,0.3662765957446807,450.0
25,0.42909999999999987,0.8828770761092891,0.33500000000000024,0.4351063829787232,761.0
26,0.30583333333333335,0.7150867921867698,0.41500000000000015,0.2850396825396825,1267.0
27,0.16706666666666675,0.6610599003152652,0.14238095238095252,0.17108527131782952,432.0
28,0.5433333333333334,0.9408439372596012,0.5766666666666667,0.5360162601626016,594.0
29,0.5698666666666665,0.9109454878664532,0.5473809523809523,0.5735271317829457,946.0
30,0.47396666666666676,0.9504419546539726,0.43299999999999983,0.4785185185185186,1296.0
31,0.5198666666666667,0.8863898581362057,0.42500000000000004,0.5379365079365079,1032.0
32,0.4686666666666665,0.8636929629179779,0.4920000000000001,0.466074074074074,448.0
33,0.3933,0.7209734325141937,0.4133333333333334,0.38829166666666676,446.0
34,0.4225666666666666,0.9302689251186157,0.4059999999999997,0.4267083333333332,606.0
35,0.46136666666666654,0.9067748558294317,0.3863888888888889,0.47159090909090895,1022.0
0,0.26696666666666674,0.7005408915000665,0.21066666666666678,0.2732222222222223,600.0
1,0.6899333333333334,0.9914900938289347,0.6904166666666665,0.6898913043478261,892.0
2,0.1038666666666667,0.4285184171734737,0.14888888888888888,0.09398373983739841,426.0
3,0.4027333333333334,0.8256923243134392,0.32166666666666666,0.41174074074074096,862.0
4,0.4181999999999999,0.9745446417791701,0.42976190476190473,0.4163178294573643,694.0
5,0.3668666666666667,0.8896784637237922,0.30818181818181817,0.38341880341880336,684.0
6,0.44239999999999996,0.7705315761109205,0.46761904761904777,0.4382945736434109,874.0
7,0.5504333333333333,0.8342862750647296,0.5879629629629629,0.5421951219512195,1441.0
8,0.48839999999999995,0.8732067241615648,0.415,0.5045121951219512,1038.0
9,0.3955333333333333,0.9524721382093635,0.4038095238095236,0.39418604651162786,409.0
10,0.4217666666666668,0.8394309377679778,0.20833333333333334,0.44548148148148164,667.0
11,0.5941000000000001,0.9168987104190433,0.5800000000000003,0.5976250000000001,923.0
