,cov (all),f idx,cov (pref),cov (reg),dconnects
23,0.4214666666666666,0.857872141311341,0.4122222222222218,0.4227272727272728,1341.0
24,0.2652333333333333,0.7369234762376707,0.2884848484848484,0.2586752136752136,406.0
25,0.30666666666666664,0.8576715191040661,0.3513333333333334,0.2955,710.0
26,0.30796666666666656,0.8190396143488848,0.36729166666666635,0.2966666666666666,920.0
27,0.30113333333333336,0.7058184834094529,0.25818181818181835,0.31324786324786325,781.0
28,0.24346666666666672,0.5792815826421017,0.1314583333333334,0.2648015873015873,145.0
29,0.1378,0.6411273967309544,0.1547435897435898,0.1318468468468468,182.0
30,0.21443333333333336,0.5476031019404668,0.09685185185185184,0.24024390243902444,203.0
31,0.28083333333333343,0.8624017763035993,0.2725,0.28291666666666676,407.0
32,0.23183333333333334,0.5970237077730173,0.20681818181818176,0.23888888888888885,169.0
33,0.1940666666666667,0.7471325193915492,0.20469696969696985,0.19106837606837607,624.0
34,0.23586666666666667,0.7014174944700262,0.25650000000000006,0.2307083333333333,998.0
35,0.07669999999999998,0.5394095083821088,0.08409090909090898,0.07461538461538463,96.0
0,0.2352333333333333,0.9743791472439746,0.23833333333333334,0.2347286821705426,387.0
1,0.2622666666666667,0.7581032669061202,0.2242857142857144,0.26844961240310083,828.0
2,0.2703333333333332,0.8756909975928249,0.24166666666666642,0.2735185185185184,624.0
3,0.18243333333333325,0.6219918704673705,0.1960606060606059,0.17858974358974353,911.0
4,0.2238333333333333,0.613428050000713,0.27999999999999997,0.20979166666666665,400.0
5,0.18093333333333333,0.8173682808824178,0.2154166666666667,0.17793478260869566,704.0
6,0.3569666666666667,0.9167035175317058,0.33272727272727265,0.36380341880341877,815.0
7,0.16176666666666667,0.46663415310696715,0.18791666666666665,0.15350877192982454,199.0
8,0.29193333333333327,0.7756579371829078,0.32179487179487165,0.28144144144144134,647.0
9,0.3667333333333333,0.8361003535902285,0.37476190476190496,0.36542635658914724,359.0
10,0.32166666666666655,0.9586352579299926,0.3033333333333333,0.325691056910569,1138.0
11,0.2777666666666666,0.7804529486903555,0.25145833333333334,0.28277777777777774,1366.0
12,0.18616666666666667,0.5070945910246265,0.2045833333333333,0.18265873015873021,549.0
13,0.3053666666666666,0.9610300702932252,0.3041666666666667,0.30574561403508765,1390.0
14,0.2412333333333333,0.5786571185346129,0.35916666666666663,0.21876984126984128,400.0
15,0.44363333333333344,0.8180240180092351,0.33476190476190476,0.46135658914728694,373.0
16,0.17249999999999993,0.755248615668364,0.20606060606060578,0.163034188034188,765.0
17,0.3696333333333333,0.9359543843157554,0.37441176470588217,0.3671717171717172,566.0
18,0.4102,0.8417583820021868,0.4075641025641025,0.4111261261261261,1275.0
19,0.3002666666666666,0.6989170859183959,0.25312500000000004,0.30924603174603177,1021.0
20,0.26749999999999996,0.7027586282153762,0.3527777777777777,0.2558712121212121,104.0
21,0.18066666666666664,0.4381287313738913,0.22937500000000008,0.1713888888888888,459.0
22,0.3232333333333333,0.8000388738412397,0.382142857142857,0.300324074074074,1114.0
23,0.24249999999999994,0.6672406065797908,0.2971794871794872,0.2232882882882882,729.0
24,0.17556666666666657,0.5531458759746656,0.21522222222222212,0.1585714285714285,125.0
25,0.30590000000000006,0.8044152450215561,0.2669999999999999,0.3156250000000001,1132.0
26,0.5269999999999999,0.9406245037334295,0.5960416666666668,0.5138492063492063,646.0
27,0.38176666666666664,0.9366431680911603,0.3229166666666667,0.39297619047619037,1122.0
28,0.17093333333333324,0.5178216991219449,0.2426666666666665,0.1629629629629629,833.0
29,0.4012333333333335,0.8280909103638697,0.4052777777777778,0.4006818181818183,820.0
30,0.43370000000000003,0.83399798848614,0.2774074074074075,0.4680081300813009,386.0
31,0.27649999999999997,0.8828753777980803,0.24688888888888888,0.2891904761904761,1196.0
32,0.20373333333333332,0.5078384282741,0.17683333333333326,0.21045833333333333,473.0
33,0.45313333333333344,0.7992358517046119,0.3513888888888888,0.4670075757575759,456.0
34,0.3085,0.7413667005231677,0.24038461538461528,0.3324324324324325,482.0
35,0.3032,0.9390197275684314,0.3093333333333333,0.30166666666666664,1026.0
0,0.21363333333333326,0.8223666378698493,0.24277777777777784,0.20723577235772347,923.0
1,0.34556666666666674,0.9251290127237352,0.3654545454545456,0.3399572649572649,608.0
2,0.28316666666666657,0.9084795168877176,0.2934523809523809,0.27916666666666656,381.0
3,0.3175333333333333,0.9533365690897014,0.35857142857142854,0.31085271317829455,1208.0
4,0.3937333333333332,0.8900993746104475,0.40479166666666655,0.391626984126984,418.0
5,0.30996666666666656,0.8564649676639444,0.2588888888888887,0.3169318181818181,778.0
6,0.4230666666666667,0.812513342496501,0.4567948717948717,0.41121621621621623,528.0
7,0.41133333333333333,0.7483440909676174,0.5192592592592592,0.38764227642276416,140.0
8,0.32506666666666667,0.9689986866250744,0.3381249999999999,0.32257936507936513,573.0
9,0.4190999999999999,0.7810229264435343,0.412962962962963,0.42044715447154474,615.0
10,0.3495999999999999,0.8351147694816571,0.3598717948717946,0.34599099099099095,607.0
11,0.3715999999999998,0.9295183446097043,0.3559722222222222,0.37653508771929806,991.0
12,0.30359999999999987,0.944888825103281,0.3131666666666665,0.3012083333333332,919.0
13,0.36356666666666654,0.8190168574232584,0.2988333333333332,0.3797499999999999,564.0
14,0.31299999999999994,0.7964016904955241,0.29000000000000015,0.3155555555555555,538.0
15,0.3025333333333332,0.8869746151899685,0.32395833333333324,0.2984523809523808,686.0
16,0.28093333333333337,0.8346515508302894,0.31636363636363646,0.27094017094017087,1056.0
17,0.3784333333333332,0.7563183974505103,0.3731372549019607,0.38116161616161603,480.0
18,0.24843333333333326,0.8943223215874169,0.2625925925925927,0.24532520325203244,909.0
19,0.4850666666666666,0.9343677000008382,0.4703333333333333,0.4913809523809523,526.0
20,0.5416333333333335,0.9576514127833752,0.5763636363636363,0.5318376068376071,610.0
21,0.39206666666666673,0.9036333804055169,0.3981250000000002,0.3909126984126984,1443.0
22,0.42713333333333325,0.881132474194994,0.39378787878787874,0.43653846153846143,346.0
23,0.3121666666666666,0.9689170788831898,0.30809523809523803,0.312829457364341,1366.0
24,0.3141666666666667,0.9570754724604352,0.3053125000000002,0.3183333333333333,1328.0
25,0.3198666666666667,0.8441728256983342,0.33249999999999996,0.31587719298245615,999.0
26,0.47953333333333353,0.9140850735108033,0.4334722222222222,0.4940789473684213,754.0
27,0.34556666666666674,0.9774136001618796,0.31962962962962954,0.351260162601626,1251.0
28,0.29576666666666673,0.7583830083183103,0.2737500000000001,0.3027192982456141,456.0
29,0.2499666666666667,0.9836857208578627,0.24821428571428558,0.25064814814814823,960.0
30,0.37583333333333324,0.9160031905936573,0.3822222222222222,0.3738157894736841,1106.0
31,0.15746666666666656,0.7463703862259028,0.18312499999999987,0.15257936507936498,536.0
32,0.3044666666666666,0.9057830527391186,0.32770833333333316,0.30003968253968244,789.0
33,0.3328999999999999,0.9065446157076263,0.31583333333333324,0.33615079365079364,1386.0
34,0.5213,0.9258261620555156,0.4850000000000002,0.5292682926829269,433.0
35,0.4422333333333333,0.8992021409612614,0.4450000000000001,0.441782945736434,399.0
0,0.30469999999999997,0.855231604659268,0.3217948717948718,0.2986936936936936,802.0
1,0.3956666666666665,0.9448006989935536,0.3501515151515149,0.40850427350427343,976.0
2,0.5304333333333333,0.9552645057390695,0.5378787878787878,0.5283333333333333,1181.0
3,0.4289333333333334,0.9320827014764901,0.45333333333333353,0.4256060606060607,528.0
4,0.3302333333333332,0.9183013857045218,0.3124999999999999,0.33361111111111097,1001.0
5,0.44433333333333314,0.8829336695018041,0.4138888888888888,0.4484848484848483,663.0
6,0.3263999999999999,0.9049185006497867,0.3287777777777777,0.3253809523809522,1034.0
7,0.42196666666666666,0.9035364778602937,0.392121212121212,0.4303846153846155,1556.0
8,0.24173333333333344,0.6355345878508696,0.27744444444444455,0.2264285714285715,176.0
9,0.3169333333333333,0.9084046006025076,0.294,0.32266666666666655,752.0
10,0.3226,0.8869499062517754,0.3012962962962963,0.3272764227642276,1059.0
11,0.391,0.8203056392364794,0.33722222222222226,0.39833333333333326,735.0
12,0.15786666666666666,0.5239089792162046,0.19180555555555556,0.14714912280701753,552.0
13,0.4913666666666668,0.9034953056489178,0.4790476190476192,0.4933720930232559,1260.0
14,0.3150333333333334,0.721850638579693,0.3871794871794873,0.28968468468468467,671.0
15,0.5233666666666669,0.7990084760471409,0.6627777777777782,0.5043560606060606,566.0
16,0.32626666666666665,0.7113408007888196,0.3095555555555556,0.33342857142857135,473.0
17,0.2874333333333333,0.8574262037138999,0.34400000000000003,0.2811481481481481,1079.0
18,0.30253333333333327,0.7429166054136541,0.13458333333333336,0.33452380952380945,951.0
19,0.37583333333333324,0.9553408079381763,0.3784523809523807,0.37481481481481477,1084.0
20,0.38630000000000003,0.7777796045630769,0.30000000000000004,0.41064102564102567,423.0
21,0.3184333333333333,0.7836692215115334,0.35999999999999976,0.3038288288288288,1488.0
22,0.2871333333333334,0.5796418455173666,0.4074074074074072,0.26073170731707324,636.0
23,0.36060000000000003,0.7713076672629078,0.2920512820512821,0.3846846846846847,200.0
24,0.21716666666666667,0.8807844947888839,0.21142857142857127,0.2181007751937985,1004.0
25,0.26286666666666664,0.6143506488374664,0.41590909090909095,0.2197008547008547,314.0
26,0.23279999999999987,0.946975696696008,0.25969696969696976,0.225213675213675,574.0
27,0.4599999999999999,0.9829237387644292,0.4560416666666668,0.4607539682539681,1552.0
28,0.2912333333333333,0.5462737144777063,0.25986111111111115,0.30114035087719293,369.0
29,0.1194,0.5612003674058519,0.10305555555555555,0.12456140350877196,382.0
30,0.21249999999999994,0.7491366351489727,0.25166666666666665,0.20013157894736833,744.0
31,0.29793333333333333,0.803003468819325,0.30229166666666685,0.29710317460317454,705.0
32,0.41569999999999996,0.884648947997257,0.4163541666666667,0.4153921568627451,1019.0
33,0.3436999999999999,0.8606073491431904,0.2880303030303031,0.35940170940170935,875.0
34,0.27136666666666676,0.9232199226191097,0.27214285714285713,0.27106481481481487,777.0
35,0.36523333333333324,0.7506819367713372,0.2448611111111111,0.4032456140350877,189.0
0,0.4561000000000001,0.9500687415747605,0.5566666666666666,0.4519097222222223,734.0
1,0.2582,0.6403374549366385,0.3972727272727275,0.2189743589743589,443.0
2,0.16629999999999995,0.48410561970177773,0.09144444444444429,0.19838095238095238,72.0
3,0.3132,0.8318593416533574,0.32972222222222225,0.3079824561403508,575.0
4,0.30523333333333336,0.8830329868451742,0.3438095238095239,0.298953488372093,928.0
5,0.279,0.7744028952409582,0.2847222222222221,0.27821969696969706,1208.0
6,0.29379999999999995,0.7172549048573085,0.3347222222222222,0.28087719298245606,707.0
7,0.2870333333333333,0.9247874746585333,0.30981481481481477,0.2820325203252032,1220.0
8,0.31106666666666666,0.769565829053364,0.3045833333333332,0.31230158730158725,302.0
9,0.1677666666666667,0.6606935288463929,0.11183333333333353,0.18175000000000002,680.0
10,0.3903999999999999,0.982069455322842,0.3674074074074072,0.39544715447154466,1227.0
11,0.22579999999999997,0.6768474510769924,0.3003846153846154,0.19959459459459455,632.0
12,0.30599999999999994,0.8263490668904983,0.2855555555555555,0.3124561403508771,1139.0
13,0.2519,0.5513999915998478,0.1654166666666668,0.2683730158730159,211.0
14,0.2989333333333332,0.9175523577979657,0.3262499999999998,0.29030701754385957,1312.0
15,0.1858,0.6301076899988244,0.17025641025641022,0.19126126126126128,243.0
16,0.29159999999999997,0.8015004561150307,0.22500000000000023,0.30244186046511623,1142.0
17,0.4105000000000001,0.9371106616192031,0.4189285714285715,0.40722222222222215,771.0
18,0.3399333333333333,0.8570800213942001,0.3963636363636363,0.32401709401709394,436.0
19,0.2096333333333333,0.7650560036210617,0.24895833333333314,0.20214285714285715,410.0
20,0.2938666666666666,0.8341617797315979,0.235,0.30678861788617884,712.0
21,0.3821666666666667,0.9462236888090807,0.3661111111111111,0.385691056910569,721.0
22,0.38093333333333335,0.8181230036201856,0.2705555555555552,0.39598484848484844,972.0
23,0.4173000000000001,0.7674642007972593,0.4124999999999998,0.41916666666666685,323.0
24,0.39293333333333325,0.9400873537339116,0.36791666666666656,0.3976984126984126,771.0
25,0.29000000000000004,0.7698183212488767,0.3366666666666666,0.27833333333333343,736.0
26,0.20343333333333333,0.8402530012170678,0.18588235294117647,0.2124747474747475,258.0
27,0.4271666666666668,0.9065556051456272,0.45083333333333364,0.42125,1112.0
28,0.4954666666666665,0.9365800986183922,0.5289999999999998,0.48708333333333326,432.0
29,0.2808666666666666,0.8856307661602181,0.22464285714285717,0.30273148148148143,1224.0
30,0.20916666666666667,0.6885264892700854,0.18564102564102564,0.2174324324324325,499.0
31,0.3079666666666667,0.6789715972024745,0.30729166666666674,0.30809523809523814,489.0
32,0.4445666666666667,0.853460186419578,0.5037499999999998,0.4332936507936509,713.0
33,0.33833333333333326,0.8700100409322106,0.3516666666666667,0.33540650406504063,1130.0
34,0.17640000000000003,0.811328184299116,0.2024999999999999,0.16625000000000004,756.0
35,0.11213333333333328,0.35232588404515613,0.15303030303030296,0.10059829059829055,281.0
0,0.14903333333333338,0.5270269144424715,0.1588095238095238,0.14523148148148157,752.0
1,0.3516333333333334,0.9531152592876823,0.33592592592592596,0.3550813008130082,358.0
2,0.352,0.9239350358177946,0.35166666666666657,0.3520454545454545,1107.0
3,0.24773333333333333,0.6930351469768982,0.21807692307692314,0.2581531531531531,843.0
4,0.5296333333333333,0.8612617471964932,0.4592424242424244,0.5494871794871794,296.0
5,0.39349999999999996,0.8943196166230554,0.4116666666666664,0.3900396825396826,584.0
6,0.24216666666666675,0.539955846163368,0.15805555555555548,0.25363636363636377,395.0
7,0.48666666666666664,0.9783137993373573,0.5013095238095239,0.4809722222222221,917.0
8,0.48536666666666656,0.8311362041177212,0.505277777777778,0.4826515151515151,648.0
9,0.24436666666666668,0.799972626494547,0.26696969696969686,0.23799145299145308,1296.0
10,0.42069999999999985,0.9477162806291273,0.37592592592592566,0.4305284552845527,406.0
11,0.2817,0.8270944733482151,0.2978787878787878,0.27713675213675215,684.0
12,0.3188,0.9634800267966611,0.3126190476190477,0.3198062015503875,1639.0
13,0.38919999999999993,0.8257742850514536,0.33378787878787874,0.4048290598290598,399.0
14,0.2475,0.6753923767159494,0.2997916666666665,0.23753968253968258,463.0
15,0.3130333333333332,0.8295325401793459,0.26166666666666666,0.3292543859649122,789.0
16,0.39166666666666666,0.9002158235854106,0.47575757575757566,0.3679487179487179,1032.0
17,0.1736333333333333,0.6273487648362421,0.24314814814814836,0.15837398373983733,322.0
18,0.3129999999999999,0.8863922873543577,0.24555555555555542,0.3221969696969696,965.0
19,0.20519999999999994,0.7052869250611377,0.19033333333333333,0.20891666666666664,761.0
20,0.32159999999999994,0.9177220388980303,0.32212121212121203,0.32145299145299144,1128.0
21,0.3254000000000001,0.8734189369026545,0.29227272727272735,0.33474358974358975,478.0
22,0.31903333333333334,0.7524523731391283,0.3566666666666667,0.309625,903.0
23,0.2940666666666666,0.6171960716517519,0.33083333333333304,0.2908695652173912,251.0
24,0.3687,0.8849142413249511,0.3680000000000002,0.3687777777777778,977.0
25,0.3305000000000001,0.7846502796158773,0.34166666666666684,0.3247474747474748,325.0
26,0.4486,0.8788276395481204,0.4489285714285714,0.4484722222222223,408.0
27,0.19136666666666666,0.7406177229639463,0.17527777777777775,0.19356060606060604,842.0
28,0.45873333333333316,0.949131986589357,0.4974074074074072,0.45024390243902424,654.0
29,0.28386666666666666,0.8762758709019489,0.2516666666666664,0.2909349593495935,699.0
30,0.23273333333333324,0.7720904493483324,0.2463333333333333,0.22933333333333325,749.0
31,0.2922999999999999,0.6706997809409466,0.1959523809523807,0.307984496124031,438.0
32,0.20309999999999997,0.9164871486920334,0.2361111111111111,0.1958536585365854,691.0
33,0.4005666666666666,0.9628718137123338,0.3742222222222223,0.41185714285714276,1176.0
34,0.43809999999999993,0.9922766646590033,0.43550000000000005,0.4387499999999999,1272.0
35,0.2076666666666666,0.5230771511473554,0.18472222222222223,0.2107954545454545,360.0
0,0.24989999999999998,0.6523378948425214,0.2733333333333335,0.24543650793650787,708.0
1,0.2999,0.7201406812359626,0.3318055555555556,0.2898245614035087,729.0
2,0.27736666666666665,0.8014097900899971,0.3064285714285714,0.2726356589147287,613.0
3,0.3997999999999999,0.8818890576780896,0.42904761904761907,0.39503875968992236,577.0
4,0.37246666666666656,0.941639392232235,0.3293333333333334,0.3909523809523809,1084.0
5,0.15186666666666665,0.4327775391659336,0.17270833333333327,0.1478968253968254,579.0
6,0.19296666666666662,0.8732915873506025,0.1854761904761904,0.1941860465116279,439.0
7,0.35929999999999984,0.894440186006123,0.3715151515151513,0.3558547008547008,967.0
8,0.31156666666666666,0.9118072675184663,0.35750000000000004,0.3000833333333333,1442.0
9,0.19206666666666666,0.577994571830971,0.15916666666666668,0.19833333333333333,103.0
10,0.26359999999999995,0.9238792713734882,0.2788333333333332,0.2597916666666666,688.0
11,0.3672333333333334,0.8137528489897182,0.2856666666666667,0.387625,1169.0
12,0.33093333333333336,0.8241670255205753,0.3098717948717948,0.3383333333333334,747.0
13,0.20159999999999997,0.9429949857564549,0.20433333333333334,0.20091666666666663,968.0
14,0.3306666666666668,0.786218423478918,0.27288888888888907,0.3554285714285716,916.0
15,0.3143666666666666,0.8482544331436587,0.2887179487179485,0.32337837837837835,438.0
16,0.40376666666666666,0.8720399049892528,0.4308333333333334,0.40007575757575753,884.0
17,0.3269,0.8310000842429046,0.2277777777777779,0.34865853658536583,555.0
18,0.1754333333333333,0.5163964328426802,0.19064102564102556,0.1700900900900901,442.0
19,0.32283333333333325,0.8317454961895006,0.30076923076923084,0.33058558558558554,238.0
20,0.3717999999999999,0.9097037087408892,0.37645833333333356,0.3709126984126983,369.0
21,0.3251666666666666,0.7794408602678975,0.32393939393939397,0.32551282051282043,499.0
22,0.30716666666666653,0.8492926164166196,0.2537037037037036,0.3189024390243902,889.0
23,0.22216666666666665,0.6720442389313793,0.18153846153846157,0.23644144144144139,1648.0
24,0.26243333333333335,0.9244994529887247,0.20300000000000007,0.269037037037037,1362.0
25,0.42133333333333345,0.9799008504925272,0.44309523809523826,0.4177906976744187,918.0
26,0.1794666666666666,0.41414201217247176,0.1642307692307693,0.18481981981981976,473.0
27,0.3625,0.7987571764675685,0.41222222222222227,0.35932624113475164,657.0
28,0.1469,0.47625718647122645,0.11874999999999995,0.1557894736842105,128.0
29,0.5334333333333333,0.9516690941853075,0.5699999999999998,0.526468253968254,426.0
30,0.3611333333333333,0.8719196478315577,0.3481249999999999,0.3636111111111111,1241.0
31,0.11803333333333331,0.3417796216314197,0.1524999999999999,0.11333333333333334,8.0
32,0.14959999999999996,0.6962517024203749,0.17230769230769225,0.14162162162162154,141.0
33,0.33013333333333333,0.7559699366795942,0.34861111111111115,0.3242982456140351,549.0
34,0.3698999999999999,0.8236166162092274,0.372222222222222,0.36916666666666664,819.0
35,0.5088333333333332,0.865474180187599,0.5057407407407406,0.5095121951219511,304.0
0,0.3813333333333333,0.9287348491299785,0.37469696969696975,0.3832051282051282,761.0
1,0.3411333333333333,0.8573396582420952,0.34500000000000003,0.33977477477477475,1135.0
2,0.25476666666666664,0.6647921110956208,0.2001111111111111,0.2781904761904761,1200.0
3,0.3577666666666666,0.8579560652106639,0.3557407407407407,0.35821138211382114,475.0
4,0.23393333333333327,0.8770859681770831,0.27462962962962956,0.22499999999999995,671.0
5,0.2884999999999999,0.7521133696894668,0.21939393939393928,0.307991452991453,284.0
6,0.5798333333333334,0.9040067633345287,0.5754761904761905,0.5815277777777779,403.0
7,0.3014,0.830903673109327,0.31733333333333347,0.29962962962962963,1107.0
8,0.39716666666666656,0.942159144189269,0.4174074074074074,0.3927235772357723,781.0
9,0.2792333333333332,0.8756983242663484,0.3216666666666666,0.27344696969696963,476.0
10,0.31823333333333326,0.9416386717186196,0.3022727272727271,0.32273504273504283,1353.0
