,cov (all),f idx,cov (pref),cov (reg),dconnects
13,0.9180666666666666,0.9399480511884883,0.9703333333333332,0.9122592592592593,0.0
14,0.8802,0.9008829618160479,0.867777777777778,0.8829268292682928,0.0
15,0.9632666666666668,0.979904379184584,0.9841666666666665,0.9604166666666668,0.0
16,0.9603666666666666,0.9799588713552823,0.983974358974359,0.9520720720720721,0.0
17,0.9037666666666666,0.9203254300988946,0.8430952380952382,0.9136434108527131,0.0
18,0.8998333333333334,0.9211957821918711,0.9785,0.8801666666666665,0.0
19,0.9768666666666668,0.9999263434170654,0.9812499999999997,0.9760317460317464,0.0
20,0.9003333333333334,0.9209196319301077,0.7299999999999996,0.9151449275362323,0.0
21,0.9564000000000001,0.9812726791601795,0.972291666666667,0.9533730158730158,578.0
22,0.902,0.9211647196552667,0.9679166666666664,0.8962681159420289,87.0
23,0.9790333333333333,0.9999285872630921,0.9775,0.9792424242424244,0.0
24,0.9770333333333333,0.9999019702719545,0.9830000000000003,0.9763703703703703,0.0
25,0.9013,0.9199542015748531,0.8811666666666668,0.9063333333333332,0.0
26,0.8644,0.8840941529923688,0.9795454545454546,0.8319230769230768,0.0
27,0.9193333333333331,0.9402805427906563,0.9763888888888888,0.9115530303030301,0.0
28,0.8603333333333335,0.8816849577836717,0.9762500000000003,0.8502536231884058,0.0
29,0.8849333333333331,0.9007508733418522,0.8186111111111106,0.8939772727272725,0.0
30,0.9403333333333334,0.9605479706024098,0.884166666666667,0.954375,0.0
31,0.9211,0.9400028461705733,0.9806666666666665,0.9062083333333334,0.0
32,0.9381333333333332,0.9601316888230929,0.9788095238095238,0.9315116279069766,0.0
33,0.8404999999999998,0.8618877949090695,0.9756250000000001,0.8147619047619047,2.0
34,0.9616333333333331,0.9813967176003188,0.988333333333333,0.9605208333333332,0.0
35,0.9642666666666666,0.9799542454147046,0.8727777777777779,0.984349593495935,0.0
0,0.8976333333333335,0.9208220061375768,0.974761904761905,0.8850775193798449,0.0
1,0.8955999999999998,0.9204376803304587,0.9731249999999998,0.8808333333333331,0.0
2,0.8045000000000002,0.8218939457273211,0.860625,0.7938095238095239,4.0
3,0.9838333333333332,0.9999304117438106,0.9766666666666668,0.9844565217391302,0.0
4,0.9386666666666664,0.9606274889092755,0.9777083333333332,0.9312301587301587,0.0
5,0.9790666666666665,0.9998804892112182,0.9733333333333338,0.9795652173913044,0.0
6,0.8549666666666667,0.8797978863732553,0.781666666666667,0.863111111111111,0.0
7,0.8781000000000002,0.900718603398337,0.8769999999999998,0.8783750000000001,0.0
8,0.9029666666666665,0.9223008002234192,0.9846666666666666,0.8825416666666666,0.0
9,0.9164666666666664,0.9407923105739556,0.975833333333333,0.9083712121212119,0.0
10,0.9024333333333334,0.9237148039211429,0.9774074074074073,0.8859756097560977,0.0
11,0.8018999999999998,0.8220711036887779,0.9803333333333336,0.7820740740740738,0.0
12,0.9814333333333332,0.9999629713087912,0.9797916666666665,0.9817460317460318,0.0
13,0.9632000000000001,0.9804559247460435,0.9806250000000001,0.9598809523809525,0.0
14,0.9230666666666667,0.9410712412925865,0.9772222222222222,0.911178861788618,0.0
15,0.9805333333333331,0.9999336182634133,0.982619047619048,0.9801937984496122,0.0
16,0.8645666666666669,0.8819397265733443,0.9805000000000001,0.8355833333333335,0.0
17,0.9007666666666669,0.921610939397135,0.6141666666666666,0.9553571428571432,0.0
18,0.9805333333333336,0.9999318849958401,0.9844444444444446,0.9796747967479676,0.0
19,0.9338333333333333,0.9613974545710007,0.9708333333333332,0.9221491228070177,0.0
20,0.9416333333333333,0.9609916793558562,0.9804166666666666,0.9293859649122804,0.0
21,0.9797666666666663,0.9999704840637842,0.9816666666666662,0.9794047619047616,0.0
22,0.9897333333333331,0.9999746653158463,0.9901851851851853,0.9896341463414633,0.0
23,0.8996333333333333,0.9199398520493025,0.9803703703703704,0.881910569105691,0.0
24,0.8818333333333334,0.9017232241519113,0.979722222222222,0.8684848484848484,4.0
25,0.886533333333333,0.9011382605179494,0.986388888888889,0.8729166666666665,0.0
26,0.9375666666666667,0.961740335573566,0.858958333333333,0.9525396825396826,0.0
27,0.9027,0.9201676458397414,0.7866666666666664,0.9317083333333332,0.0
28,0.8993000000000001,0.9202031076333921,0.9719999999999998,0.8912222222222224,0.0
29,0.9387666666666667,0.9602582833528326,0.9818333333333333,0.9280000000000002,0.0
30,0.9830666666666668,0.9999308653034553,0.9830555555555556,0.9830681818181817,0.0
31,0.9408,0.9601937083829646,0.9796666666666665,0.9364814814814815,0.0
32,0.9398333333333335,0.9611062384952072,0.8602083333333335,0.955,0.0
33,0.9586333333333334,0.9800197596458763,0.9784848484848485,0.9530341880341882,0.0
34,0.9026333333333335,0.9218659673311675,0.9042307692307693,0.9020720720720721,0.0
35,0.8813,0.9006184398285214,0.6976190476190476,0.9112015503875969,0.0
0,0.9233999999999999,0.9413669163236819,0.9043055555555556,0.9294298245614033,0.0
1,0.9823,0.9999426705589445,0.9832291666666664,0.981862745098039,0.0
2,0.9764333333333333,0.9999339254341286,0.9793749999999999,0.9758730158730157,0.0
3,0.9891666666666665,0.9999730590401054,0.9897916666666666,0.9890476190476191,0.0
4,0.9819666666666668,0.99998655404048,0.9818181818181816,0.9820085470085471,0.0
5,0.9854,0.9999711008950188,0.9857142857142857,0.9853488372093024,0.0
6,0.9859,0.9998852199398707,0.9816666666666668,0.9869583333333332,0.0
7,0.8749000000000001,0.9008960823467175,0.8495833333333336,0.8797222222222223,0.0
8,0.9213333333333332,0.9403114770321014,0.9833333333333335,0.9112403100775193,0.0
9,0.9186666666666667,0.940691452931964,0.9735000000000005,0.9049583333333331,0.0
10,0.8576333333333332,0.8810402488968561,0.7329166666666665,0.8813888888888888,0.0
11,0.9427333333333334,0.9600109506835173,0.9847222222222225,0.9370075757575759,0.0
12,0.9416999999999999,0.9603575282278043,0.9807142857142856,0.9353488372093022,0.0
13,0.9888666666666666,0.9999640451256169,0.9879629629629628,0.9890650406504066,0.0
14,0.9878,0.9999747846750855,0.9866666666666674,0.9878472222222223,24.0
15,0.9340333333333335,0.961913939074302,0.9702777777777777,0.9225877192982459,0.0
16,0.9016999999999997,0.9203924628744324,0.8504166666666667,0.9114682539682535,0.0
17,0.9253999999999998,0.9405073352452734,0.9797619047619044,0.9165503875968991,0.0
18,0.961433333333333,0.9800456378373718,0.9831250000000002,0.9573015873015869,0.0
19,0.9423999999999999,0.9607970384641698,0.9800000000000004,0.9399999999999998,0.0
20,0.9070333333333334,0.9198879084702,0.9804761904761905,0.8950775193798449,0.0
21,0.8612666666666666,0.8803554588052789,0.7846666666666667,0.8697777777777778,0.0
22,0.9605666666666666,0.9802339923217989,0.8577083333333332,0.9801587301587301,0.0
23,0.9788333333333334,0.9998965378233539,0.9829166666666664,0.9780555555555556,0.0
24,0.9564999999999998,0.9802430384279689,0.9787499999999993,0.9545652173913041,0.0
25,0.9791333333333331,0.9999828196596211,0.9795,0.9790416666666666,0.0
26,0.9204333333333332,0.940633174995995,0.9800000000000002,0.910736434108527,0.0
27,0.9579,0.9800091756984252,0.9712500000000002,0.9567391304347825,0.0
28,0.9405999999999998,0.9611093194669007,0.9783333333333335,0.9364074074074071,0.0
29,0.8998000000000002,0.9224312426229662,0.9811111111111105,0.8887121212121215,0.0
30,0.8619333333333333,0.8817175921365495,0.9830555555555552,0.8454166666666666,0.0
31,0.8213999999999999,0.8406584076824201,0.6525000000000001,0.844431818181818,0.0
32,0.9430666666666666,0.959900896405444,0.981388888888889,0.9378409090909089,0.0
33,0.9265333333333333,0.9416111030065665,0.9885714285714283,0.9164341085271318,0.0
34,0.9749333333333332,0.9999517280687438,0.9720833333333329,0.9754761904761905,0.0
35,0.9840333333333331,0.9999705007996698,0.9833333333333331,0.9841287878787877,0.0
0,0.9252666666666667,0.9418644919744785,0.9830000000000003,0.9188518518518519,0.0
1,0.9479999999999998,0.9610385629220626,0.8805555555555553,0.9628048780487806,0.0
2,0.960333333333333,0.980720588789588,0.9810416666666665,0.9563888888888885,0.0
3,0.880166666666667,0.9030653556782068,0.8735185185185184,0.8816260162601628,0.0
4,0.9785666666666663,0.9999412902466402,0.9787037037037032,0.9785365853658534,0.0
5,0.8822333333333333,0.9014493460651142,0.764074074074074,0.9081707317073169,0.0
6,0.8772666666666668,0.9008164320087165,0.9869444444444445,0.8623106060606062,0.0
7,0.8442999999999999,0.8616586450596897,0.8645833333333333,0.8404365079365077,0.0
8,0.9551666666666666,0.98015512088417,0.9704761904761903,0.9526744186046513,0.0
9,0.9769,0.9998750872445766,0.9813333333333334,0.9764074074074074,0.0
10,0.8040333333333333,0.8199247214946858,0.7637037037037034,0.8128861788617886,0.0
11,0.9829666666666667,0.999925455285446,0.9806666666666674,0.9832222222222222,0.0
12,0.9631666666666667,0.9804626107491768,0.9797222222222222,0.9609090909090909,0.0
13,0.9174333333333332,0.9399445202140703,0.9762121212121208,0.9008547008547007,0.0
14,0.9207333333333334,0.9399549619860089,0.818888888888889,0.9346212121212122,0.0
15,0.9374999999999999,0.9607647402661484,0.9781481481481479,0.9285772357723575,0.0
16,0.9845666666666668,0.9999658656461701,0.9860416666666668,0.9842857142857143,0.0
17,0.8811666666666667,0.9041426992120104,0.8161111111111113,0.8900378787878787,0.0
18,0.9410333333333333,0.9598870389371872,0.9803703703703704,0.9323983739837398,0.0
19,0.9857333333333329,0.9999277173236928,0.9810416666666664,0.9866269841269838,0.0
20,0.9832666666666667,0.9999477164141798,0.9786666666666667,0.9837777777777779,0.0
21,0.8915,0.9200363785403013,0.8088888888888892,0.9027651515151515,0.0
22,0.9561333333333332,0.9808776627990127,0.9714583333333335,0.9532142857142855,0.0
23,0.9578,0.9799624390923045,0.8390476190476195,0.9771317829457364,4.0
24,0.9389,0.9599258186239896,0.9828571428571425,0.9317441860465118,0.0
25,0.8872333333333331,0.920726068652679,0.9633333333333333,0.8787777777777777,0.0
26,0.9610333333333333,0.9799156842034964,0.9814583333333332,0.9571428571428572,0.0
27,0.9576333333333334,0.9801028510432205,0.9753333333333337,0.9556666666666668,0.0
28,0.9887999999999998,0.9999582904161591,0.9918518518518518,0.9881300813008127,0.0
29,0.9391333333333336,0.9605856398079198,0.9778571428571429,0.9328294573643412,0.0
30,0.9632666666666665,0.980458102775616,0.9816666666666668,0.9592276422764228,0.0
31,0.9825666666666664,0.9999588907842605,0.9816666666666669,0.9826893939393936,0.0
32,0.9607666666666665,0.9999890210874927,0.9608333333333331,0.96075,0.0
33,0.9551333333333335,0.9803655255461073,0.9733333333333335,0.9487387387387387,0.0
34,0.9220333333333334,0.941580405483441,0.8610416666666667,0.9336507936507937,0.0
35,0.9392666666666668,0.9608112105657324,0.9793333333333332,0.9348148148148148,0.0
0,0.9417999999999997,0.9607327669465625,0.8903030303030305,0.9563247863247863,0.0
1,0.9189666666666667,0.9404850654871938,0.9771428571428568,0.909496124031008,0.0
2,0.9028,0.9201962066808722,0.8225000000000003,0.91375,0.0
3,0.9424333333333333,0.9605538945082372,0.9816666666666667,0.9390217391304347,0.0
4,0.7841666666666667,0.8069762226439671,0.9700000000000001,0.7723049645390069,3.0
5,0.9593000000000003,0.9808350998938384,0.8602083333333335,0.9781746031746033,0.0
6,0.8433666666666665,0.8632749449361667,0.8414285714285709,0.8436821705426355,0.0
7,0.8135666666666669,0.8399671670617028,0.8187179487179489,0.811756756756757,8.0
8,0.9397333333333333,0.9606365140057516,0.9816666666666666,0.9370567375886524,0.0
9,0.8997666666666665,0.920675804364965,0.8138888888888887,0.9114772727272725,1.0
10,0.9847333333333331,0.9999331613251824,0.9852380952380956,0.9846511627906976,0.0
11,0.8440333333333334,0.8644325556038902,0.9791666666666665,0.8256060606060607,0.0
12,0.9711333333333334,0.9999868708935461,0.9728571428571426,0.9708527131782948,0.0
13,0.8575333333333331,0.8817580881474203,0.9783333333333329,0.8345238095238094,2.0
14,0.9235666666666665,0.9408012200743623,0.7896666666666665,0.9570416666666667,0.0
15,0.9334333333333333,0.9599726478654773,0.8502083333333332,0.9492857142857144,5.0
16,0.9026333333333335,0.9200470906785085,0.9830000000000003,0.8937037037037039,0.0
17,0.8794666666666667,0.9002971858868714,0.9780952380952382,0.8634108527131783,0.0
18,0.9020999999999999,0.9225830388823888,0.8887878787878788,0.9058547008547009,0.0
19,0.9633999999999999,0.980129666957383,0.98125,0.9618478260869565,0.0
20,0.858166666666667,0.8806895010396328,0.8295238095238094,0.8628294573643412,0.0
21,0.9744666666666666,0.9999725688942689,0.9739393939393938,0.9746153846153846,0.0
22,0.9451999999999999,0.959899662497437,0.8940909090909092,0.9596153846153842,0.0
23,0.9797999999999998,0.9999792089397392,0.9779166666666665,0.9799637681159419,0.0
24,0.9228666666666666,0.9414786029878133,0.9844444444444441,0.9144696969696969,0.0
25,0.8770333333333332,0.90102968540825,0.9780555555555558,0.8632575757575757,0.0
26,0.9802666666666667,0.9999400658332352,0.9783333333333332,0.980530303030303,0.0
27,0.9033333333333333,0.9220359189869892,0.979583333333333,0.8888095238095237,0.0
28,0.9429999999999998,0.9611700436710902,0.9846666666666666,0.9383703703703699,0.0
29,0.9427,0.9614023193306951,0.8896666666666666,0.955958333333333,0.0
30,0.9825666666666667,0.9999362206490955,0.9833333333333336,0.982375,0.0
31,0.9190666666666665,0.941931590270172,0.9761111111111104,0.9065447154471544,0.0
32,0.8627333333333332,0.8832228848626511,0.7687037037037041,0.8833739837398374,0.0
33,0.9825666666666665,0.9999694782045823,0.9835,0.9823333333333333,2304.0
34,0.9800999999999999,0.9999402709764494,0.9804166666666666,0.9800000000000001,0.0
35,0.8623000000000001,0.8820740086283623,0.9776190476190477,0.8435271317829458,0.0
0,0.9765666666666665,0.9999654672192263,0.9759999999999998,0.9767083333333332,0.0
1,0.9211333333333332,0.9408262004855683,0.9844444444444443,0.9170921985815602,0.0
2,0.9800999999999999,0.9999853785045499,0.9808333333333334,0.9799999999999998,0.0
3,0.9888000000000001,0.9999670402311688,0.9849999999999999,0.9893181818181819,0.0
4,0.9216,0.9398866792687888,0.9827083333333337,0.9099603174603175,0.0
5,0.988,0.9999527642099766,0.9871428571428568,0.9881395348837209,0.0
6,0.9773333333333335,0.9998904341065833,0.9794444444444451,0.9770454545454548,0.0
7,0.9792000000000001,0.999939138025073,0.9838888888888894,0.9789007092198582,0.0
8,0.9625999999999999,0.9804190834572948,0.9807407407407407,0.9586178861788617,0.0
9,0.9231666666666666,0.9410831523639899,0.8572916666666667,0.9357142857142856,0.0
10,0.9579333333333334,0.9799384726810703,0.9761111111111114,0.9554545454545454,0.0
11,0.9536666666666668,0.980110934388068,0.9720000000000001,0.9490833333333333,0.0
12,0.8758333333333335,0.9003751086790737,0.8516666666666666,0.8804365079365081,0.0
13,0.9802666666666667,0.999937522293439,0.9819999999999999,0.980074074074074,4.0
14,0.9918666666666663,0.9999763236490761,0.9928571428571425,0.9917054263565889,0.0
15,0.9564666666666669,0.9799497376610597,0.9806666666666667,0.953777777777778,0.0
16,0.9848666666666666,0.9999594685690689,0.9892857142857144,0.9841472868217053,0.0
17,0.9194333333333334,0.9406629603782478,0.7803333333333335,0.9348888888888888,0.0
18,0.9220666666666666,0.9415073074560177,0.8411904761904767,0.9352325581395348,0.0
19,0.9378333333333334,0.9601937725790798,0.8169444444444441,0.9543181818181821,0.0
20,0.8597,0.8845133705426738,0.9729166666666667,0.8381349206349207,0.0
21,0.9738999999999999,0.9999162930547818,0.9729629629629627,0.9741056910569104,0.0
22,0.9838666666666664,0.9999377399215029,0.9909999999999997,0.9830740740740739,0.0
23,0.9846999999999997,0.9999433163082119,0.9840740740740741,0.9848373983739837,0.0
24,0.9864000000000002,0.9999513137110553,0.9897222222222223,0.9859469696969699,0.0
25,0.9000333333333334,0.9208390344183256,0.9776190476190475,0.8874031007751938,0.0
26,0.9738666666666665,0.9999855386738548,0.9723333333333335,0.97425,0.0
27,0.7424999999999998,0.7611998876093446,0.48833333333333306,0.7530902777777776,0.0
28,0.8600999999999999,0.8804567156870301,0.8330952380952381,0.8644961240310077,0.0
29,0.8195333333333334,0.8409100844427752,0.9748611111111111,0.770482456140351,0.0
30,0.956933333333333,0.9800303421422581,0.9753030303030301,0.9517521367521362,0.0
31,0.9429333333333332,0.9617078505630757,0.9850000000000002,0.9392753623188407,0.0
32,0.9423333333333334,0.9599092594231867,0.9838095238095236,0.9355813953488373,0.0
33,0.9034,0.9216093392759857,0.7674074074074073,0.9332520325203253,0.0
34,0.9204999999999997,0.9402663635968517,0.9046153846153845,0.9260810810810807,0.0
35,0.9400333333333332,0.9604356808602578,0.9813333333333325,0.9354444444444441,0.0
0,0.9913333333333333,0.9999791969573284,0.9911111111111109,0.9913636363636363,0.0
1,0.9011666666666666,0.9216513494460534,0.9788888888888886,0.8962056737588651,0.0
2,0.9863333333333331,0.9999496352380652,0.9868333333333332,0.9862083333333331,0.0
3,0.9761333333333334,0.9999791923812679,0.978611111111111,0.9757954545454546,0.0
4,0.9585999999999999,0.9803638176672618,0.8191666666666667,0.9776136363636362,0.0
5,0.9193333333333333,0.9412186578618232,0.8354761904761904,0.9329844961240308,0.0
6,0.9838,0.9999546512592987,0.9840476190476194,0.9837596899224802,0.0
7,0.8976000000000001,0.9212510778483811,0.979761904761905,0.8842248062015503,0.0
8,0.8029666666666667,0.8389531200109536,0.6978571428571428,0.8200775193798449,0.0
9,0.9621333333333331,0.9799581095299233,0.9802380952380957,0.9591860465116276,0.0
10,0.9044000000000001,0.9248555374585469,0.9906666666666665,0.894814814814815,0.0
11,0.9760333333333332,0.9999709716045047,0.9781481481481481,0.9755691056910568,0.0
12,0.7668999999999998,0.7848557311246388,0.7033333333333333,0.7772480620155037,0.0
13,0.9039999999999999,0.9229863371883624,0.9173333333333334,0.8982857142857144,0.0
14,0.9388999999999998,0.9602302105594712,0.9753703703703701,0.9308943089430893,0.0
15,0.8782666666666665,0.9014011937623332,0.9855555555555556,0.8714184397163123,0.0
16,0.9802333333333334,0.9999744436173367,0.9809523809523809,0.9801162790697675,0.0
17,0.9032000000000001,0.919944211421221,0.9807142857142856,0.8730555555555557,3.0
18,0.6897,0.7090207673656422,0.7860000000000001,0.679,48.0
19,0.9339333333333333,0.960196220438655,0.9735416666666665,0.926388888888889,0.0
20,0.8865666666666665,0.9016530347062928,0.9863888888888891,0.8729545454545454,0.0
21,0.8157000000000002,0.8412735682361724,0.9663333333333334,0.7989629629629631,0.0
22,0.9741333333333335,0.9998710721729615,0.9769999999999998,0.9734166666666668,0.0
23,0.7833666666666668,0.8025052612475402,0.8100000000000005,0.7797348484848484,0.0
24,0.9908333333333332,0.9999717915521894,0.9916666666666665,0.9906976744186043,0.0
25,0.9621333333333333,0.9799284870109821,0.9876666666666665,0.9592962962962962,0.0
26,0.8573666666666668,0.8804961947348156,0.8506250000000006,0.8586507936507937,0.0
27,0.9437666666666666,0.9599093013287708,0.9846969696969697,0.932222222222222,0.0
28,0.9860999999999998,0.9999422294984899,0.9849999999999999,0.9862499999999996,0.0
29,0.8992999999999998,0.9205900889019389,0.979583333333333,0.8840079365079363,0.0
30,0.9375333333333331,0.9603951029399017,0.9762500000000001,0.9301587301587299,0.0
31,0.9440666666666666,0.9599407235149038,0.9833333333333332,0.9397037037037036,0.0
32,0.8979333333333333,0.9214343912633,0.8541666666666666,0.9062698412698411,0.0
33,0.9216333333333334,0.9422103267601121,0.9702777777777776,0.9149999999999999,0.0
34,0.9630999999999998,0.9801544660755528,0.9826388888888888,0.9569298245614032,0.0
35,0.9008666666666667,0.9208963148497116,0.788,0.9134074074074076,0.0
0,0.969266666666667,0.9999514931387801,0.9688888888888888,0.9693495934959353,0.0
1,0.9557666666666667,0.979937933599607,0.9758333333333333,0.9519444444444445,0.0
2,0.8584,0.8819859547868256,0.9716666666666665,0.8399612403100775,0.0
3,0.8226666666666667,0.8408567234658022,0.8015151515151515,0.8286324786324789,0.0
4,0.9445333333333334,0.9600259026686662,0.9805555555555555,0.9396212121212123,0.0
5,0.9822,0.9999528450357544,0.9816666666666665,0.9823333333333334,0.0
6,0.8592333333333333,0.881146454683473,0.7789999999999999,0.8681481481481481,4.0
7,0.9013999999999999,0.9220187560969798,0.8211111111111108,0.9123484848484847,0.0
8,0.9780666666666663,0.9999825359362947,0.978333333333333,0.9780158730158727,0.0
9,0.9190333333333333,0.9398954487541187,0.9794444444444442,0.9107954545454546,0.0
10,0.9574333333333332,0.9799239113825355,0.8116666666666669,0.977310606060606,0.0
11,0.9827666666666666,0.9999131956456904,0.9766666666666668,0.9834444444444443,0.0
12,0.938,0.9600054118989765,0.9733333333333334,0.9312698412698411,0.0
13,0.9807333333333332,0.9999729506658082,0.9806249999999999,0.9807539682539682,0.0
14,0.9199,0.9402062913669579,0.836904761904762,0.9334108527131786,0.0
