,cov (all),f idx,cov (pref),cov (reg),dconnects
35,0.30683333333333335,0.8798121527054897,0.3393333333333332,0.2987083333333334,898.0
0,0.3686333333333332,0.8529221015383448,0.33035714285714296,0.38351851851851837,521.0
1,0.32286666666666675,0.8900299969832266,0.35296296296296314,0.3162601626016261,1310.0
2,0.3332666666666666,0.8495781346678182,0.3013333333333334,0.3412499999999999,790.0
3,0.2038666666666667,0.6767854125165329,0.27333333333333343,0.19614814814814813,941.0
4,0.31910000000000005,0.5467921022649469,0.2411904761904764,0.33178294573643413,101.0
5,0.24183333333333334,0.8444376795341673,0.2451666666666667,0.24100000000000002,1333.0
6,0.5121666666666669,0.8957619972244959,0.5546969696969697,0.5001709401709405,190.0
7,0.33159999999999995,0.8806328708416683,0.38666666666666666,0.3226356589147286,1198.0
8,0.2575333333333332,0.7835191702118438,0.20749999999999993,0.2643560606060605,1047.0
9,0.3580666666666666,0.9454321732134053,0.2949999999999999,0.371910569105691,643.0
10,0.0570333333333334,0.41467771521654484,0.10500000000000004,0.056054421768707556,594.0
11,0.21350000000000002,0.7387929070593546,0.21466666666666656,0.21337037037037032,832.0
12,0.11440000000000004,0.43067369183123516,0.155925925925926,0.1052845528455285,232.0
13,0.2342,0.7197454302098235,0.25333333333333347,0.2329787234042553,375.0
14,0.24903333333333333,0.6272933511727788,0.20883333333333337,0.25908333333333333,265.0
15,0.3973666666666666,0.9389488759028317,0.4085416666666664,0.39523809523809517,1299.0
16,0.44839999999999997,0.7567907169124192,0.5930000000000001,0.41224999999999995,274.0
