,cov (all),f idx,cov (pref),cov (reg),dconnects
14,0.9574666666666665,0.9803214951174519,0.9752083333333332,0.9540873015873014,0.0
15,0.7055333333333335,0.721180141641208,0.7607407407407413,0.6934146341463415,0.0
16,0.9446000000000001,0.9599590741843168,0.9820833333333336,0.9374603174603173,0.0
17,0.6875666666666667,0.7078090727889114,0.7526923076923075,0.6646846846846848,0.0
18,0.925266666666667,0.9599599374318267,0.962666666666667,0.9211111111111114,2292.0
19,0.9564333333333331,0.9802900880874594,0.9742857142857143,0.9535271317829456,0.0
20,0.7237999999999998,0.7432100329252259,0.7766666666666665,0.7179259259259259,0.0
21,0.8234999999999999,0.8410949018725872,0.7657407407407408,0.8361788617886179,0.0
22,0.9514666666666668,0.9799695771117495,0.9727083333333331,0.947420634920635,0.0
23,0.8793666666666666,0.9034546233079551,0.6973809523809527,0.9089922480620156,12.0
24,0.9359999999999999,0.9605865221965102,0.864814814814815,0.9516260162601626,12.0
25,0.7803666666666667,0.8037233715956504,0.6436111111111108,0.7990151515151517,0.0
26,0.9147333333333333,0.940379304355189,0.973611111111111,0.9067045454545454,0.0
27,0.7016333333333336,0.723739851156973,0.5557142857142859,0.7253875968992249,0.0
28,0.7072999999999999,0.7254514430973907,0.8583333333333336,0.6785317460317459,0.0
29,0.9205666666666668,0.9399235834774541,0.9797222222222217,0.9125000000000001,0.0
30,0.6237333333333335,0.6729422988773051,0.6769444444444442,0.6164772727272728,4.0
31,0.8984999999999999,0.9207689680039473,0.8497916666666666,0.9077777777777776,0.0
32,0.7456333333333331,0.7670282753174607,0.9697222222222219,0.7150757575757575,0.0
33,0.6173000000000001,0.6430356026733294,0.27785714285714286,0.6725581395348837,0.0
34,0.8647333333333331,0.882308072103622,0.9822222222222221,0.8572340425531914,0.0
35,0.7428333333333333,0.7614257079358074,0.1993333333333335,0.8032222222222222,0.0
0,0.7644666666666667,0.7859979284869213,0.7069047619047619,0.7738372093023257,0.0
1,0.7668666666666668,0.8072150202171303,0.8884999999999998,0.7364583333333335,0.0
2,0.7046666666666666,0.7252092301091433,0.6855,0.7094583333333334,0.0
3,0.8589333333333332,0.8808468251551965,0.858125,0.8590873015873015,0.0
4,0.8630333333333333,0.8853587987750013,0.9764285714285713,0.8445736434108526,0.0
5,0.8022666666666667,0.8273454170679477,0.784833333333333,0.8066250000000001,0.0
6,0.6831666666666666,0.7051440282759305,0.837619047619048,0.6580232558139536,0.0
7,0.6766000000000001,0.7552797490911632,0.570416666666667,0.696825396825397,6.0
8,0.8035999999999999,0.8225961197008004,0.8510416666666665,0.7945634920634921,0.0
9,0.7073999999999998,0.7300847347312222,0.6583333333333333,0.7140909090909091,0.0
10,0.8672,0.8840253418969639,0.7462500000000003,0.8777173913043477,0.0
11,0.6397666666666667,0.6617202908814601,0.6438888888888887,0.6392045454545454,0.0
12,0.7708333333333333,0.8007431532845645,0.8566666666666668,0.7519918699186992,0.0
13,0.8044333333333333,0.822081126778615,0.48888888888888893,0.8474621212121213,0.0
14,0.644,0.666201664725986,0.7379166666666663,0.6261111111111112,12.0
15,0.7949666666666667,0.8250371591412411,0.8579629629629633,0.7811382113821139,0.0
16,0.7220333333333335,0.7469993522647372,0.6980952380952379,0.7259302325581395,1.0
17,0.7945666666666666,0.8210154276366386,0.7225,0.8008333333333334,0.0
18,0.7569333333333332,0.7818129667783513,0.5523809523809522,0.7902325581395349,0.0
19,0.7431666666666665,0.7621228853270879,0.6091666666666662,0.7686904761904761,0.0
20,0.6249333333333335,0.6423557659007898,0.41523809523809546,0.6590697674418604,0.0
21,0.9895666666666666,0.9999656424120661,0.9913333333333334,0.9893703703703705,0.0
22,0.9351333333333333,0.9599617150599299,0.9723809523809521,0.9290697674418602,0.0
23,0.6546666666666665,0.6960469659408876,0.6373333333333333,0.659,0.0
24,0.7211333333333333,0.7443123876347093,0.6527777777777779,0.7304545454545454,0.0
25,0.6813666666666669,0.7064023478078355,0.7341666666666665,0.671309523809524,0.0
26,0.7410000000000002,0.770198359552737,0.9753333333333336,0.7149629629629632,0.0
27,0.9611666666666665,0.9808959940164041,0.9801666666666666,0.9564166666666665,0.0
28,0.9004666666666666,0.9219681069334948,0.9758333333333332,0.8901893939393937,0.0
29,0.7827,0.8037400578857135,0.8601851851851853,0.7656910569105693,0.0
30,0.8189666666666665,0.8429012447347103,0.732638888888889,0.8462280701754386,0.0
31,0.8332333333333334,0.8638314383349679,0.9699999999999998,0.8145833333333335,0.0
32,0.7814333333333333,0.8033496235108886,0.7815000000000003,0.7814166666666665,0.0
33,0.7183666666666667,0.7418547166521811,0.9704545454545456,0.6472649572649574,0.0
34,0.6468666666666669,0.6729273737446481,0.7570370370370371,0.6226829268292684,0.0
35,0.6060333333333333,0.6283943110663313,0.4976666666666666,0.6331249999999999,0.0
0,0.7600333333333334,0.7855361266345298,0.9669696969696971,0.7016666666666668,0.0
1,0.7616333333333334,0.7810762605026774,0.7823333333333338,0.7593333333333334,0.0
2,0.8991666666666666,0.9222397548807598,0.8690740740740738,0.9057723577235771,0.0
3,0.8811666666666668,0.9026351094718029,0.9816666666666667,0.8724275362318842,0.0
4,0.5594333333333332,0.6082171204161297,0.6624999999999999,0.5398015873015873,0.0
5,0.8082999999999998,0.8427422394496167,0.7889393939393939,0.8137606837606837,0.0
6,0.9724999999999998,0.9999798812908035,0.9746969696969693,0.9718803418803418,0.0
7,0.8147666666666668,0.8441659258823871,0.7763333333333334,0.8243750000000001,0.0
8,0.8663666666666665,0.883276103115986,0.8581249999999998,0.8679365079365079,0.0
9,0.8389333333333332,0.8603181133714015,0.9774999999999999,0.8200378787878787,0.0
10,0.6457333333333334,0.6675168776078607,0.3333333333333334,0.6656737588652482,20.0
11,0.6663,0.6872858452718025,0.652222222222222,0.6682196969696969,0.0
12,0.7390666666666666,0.7631786890152651,0.7484615384615385,0.7357657657657658,1.0
13,0.6930666666666667,0.729602467003891,0.5741666666666664,0.7306140350877195,0.0
14,0.6653333333333336,0.6880293392216253,0.33277777777777784,0.6865602836879435,0.0
15,0.7416999999999997,0.7656947630605674,0.7366666666666664,0.74265873015873,0.0
16,0.5153666666666666,0.5716360889781029,0.49575757575757584,0.520897435897436,0.0
17,0.7403,0.7681500061320911,0.6513888888888891,0.7524242424242424,0.0
18,0.8154666666666668,0.8415783930390928,0.5876666666666662,0.840777777777778,16.0
19,0.8729333333333333,0.9005953101795664,0.9700000000000002,0.8644927536231886,28.0
20,0.8033666666666668,0.821306238127654,0.7004761904761904,0.8201162790697675,0.0
21,0.8152000000000003,0.8444115430896357,0.8052777777777783,0.8165530303030305,0.0
22,0.8823666666666666,0.9026663440989663,0.9797916666666666,0.8638095238095237,0.0
23,0.7229333333333332,0.7443423273702418,0.7320833333333334,0.7211904761904762,0.0
24,0.4739333333333334,0.4967430561545179,0.7075757575757575,0.40803418803418806,548.0
25,0.8592333333333335,0.881402315218448,0.9753703703703707,0.8337398373983739,0.0
26,0.8825,0.9040534655394943,0.7863333333333331,0.8931851851851852,0.0
27,0.8854000000000001,0.9014406571878713,0.6889999999999998,0.9344999999999999,0.0
28,0.6048,0.6278655700410961,0.6902380952380948,0.5908914728682171,12.0
29,0.957833333333333,0.9803241563168403,0.9766666666666662,0.9531249999999997,0.0
30,0.9433333333333332,0.9607702380878116,0.845952380952381,0.9591860465116279,0.0
31,0.7649999999999999,0.7854967299957658,0.9838888888888891,0.7510283687943261,0.0
32,0.7019666666666668,0.728393395175174,0.4933333333333331,0.7106597222222225,8.0
33,0.8378,0.8617866346790165,0.8688888888888889,0.8309756097560975,0.0
34,0.6454333333333334,0.6738929525689438,0.7277777777777779,0.6194298245614036,0.0
35,0.8174333333333331,0.8439405031990309,0.9641666666666663,0.7974242424242423,0.0
0,0.7614,0.7857695664929137,0.9745833333333331,0.7428623188405798,0.0
1,0.7062333333333334,0.7231862429164794,0.6886666666666666,0.7106250000000001,0.0
2,0.8806999999999998,0.9024852677106313,0.9766666666666662,0.8676136363636361,4.0
3,0.9383000000000001,0.9612979203766544,0.9783333333333333,0.9317829457364342,0.0
4,0.7444999999999999,0.7669761617307743,0.8390476190476192,0.729108527131783,0.0
5,0.7032,0.724719902971436,0.758888888888889,0.6909756097560975,0.0
6,0.8786999999999999,0.9042783400815645,0.973125,0.8607142857142855,4.0
7,0.9768999999999995,0.9999776451680075,0.976333333333333,0.9769629629629626,0.0
8,0.6778666666666666,0.7060260037005712,0.8607407407407408,0.6377235772357724,0.0
9,0.740366666666667,0.7657665500128952,0.8086111111111113,0.7310606060606062,0.0
10,0.9528,0.9802560162744721,0.973333333333333,0.9514893617021276,12.0
11,0.7239333333333335,0.7561030497463124,0.8055555555555559,0.7128030303030305,0.0
12,0.7808999999999999,0.8033265863039037,0.6538888888888885,0.808780487804878,0.0
13,0.6608333333333334,0.6860209426048554,0.8716666666666668,0.608125,0.0
14,0.45909999999999995,0.4934460239395899,0.7929999999999999,0.42200000000000004,0.0
15,0.9438666666666667,0.9599504817197212,0.8445238095238093,0.9600387596899226,0.0
16,0.6663000000000001,0.6868213165853223,0.9747222222222226,0.6242424242424243,0.0
17,0.6072333333333334,0.6402546999842089,0.6995454545454547,0.5811965811965812,0.0
18,0.9710666666666667,0.9999818826406104,0.9700000000000002,0.9713008130081302,0.0
19,0.6666999999999998,0.6880179145390056,0.9771428571428571,0.6161627906976743,0.0
20,0.8427999999999999,0.861497001783823,0.8043939393939393,0.8536324786324787,0.0
21,0.7978333333333333,0.8244924982285303,0.7425000000000002,0.8026449275362318,0.0
22,0.962066666666667,0.9805619683961047,0.9797222222222223,0.9596590909090911,0.0
23,0.9137999999999998,0.9426933529684038,0.9694444444444444,0.9062121212121212,0.0
24,0.5108666666666666,0.5666051445639156,0.5849999999999999,0.4923333333333332,0.0
25,0.6052333333333333,0.6310834721084707,0.5339393939393937,0.6253418803418804,0.0
26,0.6593666666666664,0.6850649426706608,0.6308333333333331,0.6704629629629628,20.0
27,0.8006,0.8215749379223224,0.9783333333333335,0.7716666666666668,0.0
28,0.8113666666666668,0.8399369810814944,0.8603703703703709,0.800609756097561,4.0
29,0.4962333333333333,0.5633528787717219,0.4578571428571432,0.5024806201550387,6.0
30,0.8190333333333334,0.843086983670631,0.7352083333333332,0.8349999999999999,4.0
31,0.9170666666666664,0.9412584316051666,0.9747435897435894,0.8968018018018016,0.0
32,0.7170333333333335,0.7463091373463578,0.5923333333333336,0.7482083333333334,0.0
33,0.8025,0.8248721663350823,0.760925925925926,0.8116260162601625,0.0
34,0.7226,0.7490485526401354,0.4904166666666669,0.766825396825397,0.0
35,0.9656999999999998,0.9808430690408391,0.9823333333333334,0.9615416666666665,0.0
0,0.8036666666666668,0.822442065009885,0.7360416666666668,0.8165476190476191,0.0
1,0.5030666666666666,0.5336510629045698,0.33055555555555555,0.514078014184397,0.0
2,0.7437666666666667,0.7665562527103035,0.9677777777777776,0.7132196969696971,0.0
3,0.6662666666666668,0.6929103908251156,0.8150000000000005,0.6459848484848485,4.0
4,0.9170999999999999,0.9412700294101348,0.9025641025641025,0.9222072072072071,0.0
5,0.4732333333333334,0.498148661265139,0.3344444444444443,0.492159090909091,0.0
6,0.7407666666666666,0.7643386770251684,0.9649999999999994,0.7264539007092197,0.0
7,0.7013666666666667,0.7291041696121451,0.6566666666666671,0.7074621212121213,0.0
8,0.8018333333333335,0.8223159105373741,0.8547916666666667,0.791746031746032,0.0
9,0.7622666666666666,0.7880218782525309,0.8685185185185182,0.7389430894308943,0.0
10,0.8776666666666667,0.9029017357120754,0.8537500000000002,0.8822222222222221,4.0
11,0.7356666666666668,0.7626872916480729,0.8102777777777779,0.7254924242424244,4.0
12,0.8059000000000001,0.8234821169389966,0.8610416666666665,0.7953968253968255,0.0
13,0.7836,0.8025078188543853,0.9786666666666667,0.761925925925926,0.0
14,0.6074666666666668,0.6385925643771317,0.4927777777777776,0.6231060606060607,0.0
15,0.8209666666666665,0.8408493097610718,0.9716666666666667,0.8113475177304963,0.0
16,0.8393,0.8635977985805401,0.8376190476190478,0.8395736434108528,0.0
17,0.7229333333333332,0.745917790823028,0.591333333333333,0.7375555555555555,0.0
18,0.8172666666666666,0.8433435405476879,0.8929166666666667,0.793377192982456,0.0
19,0.7024000000000001,0.7210440811530493,0.6522222222222217,0.7056028368794328,0.0
20,0.8802333333333333,0.9037959032296468,0.8729629629629628,0.8818292682926829,0.0
21,0.7028333333333333,0.7227933655355412,0.7000000000000002,0.7032945736434109,0.0
22,0.5878000000000001,0.6123349519409601,0.6213636363636362,0.5783333333333335,0.0
23,0.8425666666666666,0.8606327359331853,0.9756249999999999,0.8172222222222223,0.0
24,0.6234333333333335,0.655923519200596,0.7783333333333333,0.6062222222222223,0.0
25,0.9434333333333333,0.9617871925564914,0.9764285714285718,0.9380620155038758,0.0
26,0.6661333333333332,0.6960996863753597,0.8269047619047623,0.6399612403100775,1.0
27,0.8631333333333333,0.8822262020033201,0.9781666666666666,0.834375,0.0
28,0.8031333333333336,0.839918734087511,0.9560416666666671,0.7740079365079369,8.0
29,0.7308999999999999,0.7580404429962788,0.4352380952380953,0.7790310077519379,0.0
30,0.7767666666666667,0.806110679749288,0.4666666666666665,0.7896875,0.0
31,0.9638666666666665,0.9803653240762389,0.9854166666666666,0.9619927536231883,0.0
32,0.8215,0.8429339631485643,0.8165277777777779,0.8230701754385965,0.0
33,0.8147,0.8458305869369588,0.7548148148148147,0.8278455284552843,4.0
34,0.8814333333333333,0.9022059983738583,0.8552083333333335,0.8864285714285713,0.0
35,0.9712,0.9999869198141255,0.9677777777777777,0.971418439716312,12.0
0,0.9588,0.980304164452978,0.9824074074074072,0.9536178861788617,0.0
1,0.7038,0.7243890860904769,0.6964285714285717,0.7049999999999998,0.0
2,0.8044333333333333,0.8209217864948469,0.589333333333333,0.8283333333333333,0.0
3,0.6494333333333335,0.6675198915191095,0.4950000000000001,0.698201754385965,0.0
4,0.980533333333333,0.9999827300084592,0.9797916666666662,0.980674603174603,0.0
5,0.6268000000000001,0.6509988500426956,0.6990476190476193,0.6150387596899225,0.0
6,0.7400666666666669,0.7656671904918049,0.9650000000000002,0.7093939393939395,0.0
7,0.8774333333333337,0.9032107360147265,0.8554166666666667,0.8816269841269845,0.0
8,0.6519333333333336,0.6775595515497602,0.6072222222222224,0.6660526315789473,0.0
9,0.7263333333333332,0.7477266424450261,0.7343749999999998,0.7248015873015871,0.0
10,0.8406333333333333,0.8603850478939068,0.9773809523809522,0.8183720930232556,0.0
11,0.7425333333333333,0.763152778604416,0.7322916666666665,0.744484126984127,0.0
12,0.8238333333333333,0.8434142044927744,0.8216666666666667,0.8241287878787878,0.0
13,0.9277333333333335,0.9599825903907342,0.7245833333333334,0.945398550724638,2304.0
14,0.8163666666666667,0.8435032996750417,0.7299999999999999,0.8436403508771929,0.0
15,0.9448333333333335,0.9610333597184028,0.9808333333333334,0.9379761904761905,0.0
16,0.7412333333333335,0.7626952043598878,,0.7412333333333335,0.0
17,0.7824666666666665,0.8031793694801606,0.8219444444444443,0.7770833333333332,0.0
18,0.7219000000000001,0.7453634437340574,0.7813333333333332,0.7152962962962963,0.0
19,0.8639,0.8847933145759527,0.8013636363636365,0.8815384615384616,0.0
20,0.7447666666666667,0.7674669322616677,0.8204166666666666,0.7208771929824561,0.0
21,0.9242666666666668,0.9413049608886375,0.9826666666666668,0.9096666666666667,0.0
22,0.6597666666666667,0.6997741397860839,0.6936666666666664,0.656,0.0
23,0.9195666666666668,0.9402829191346946,0.9772916666666667,0.9085714285714287,0.0
24,0.8215333333333333,0.8418614091097134,0.9723809523809525,0.7969767441860465,0.0
25,0.8204333333333333,0.8438631381064455,0.48861111111111133,0.8656818181818182,0.0
26,0.8378,0.8605846878040893,0.9675000000000006,0.8201136363636364,0.0
27,0.7980000000000002,0.8199708107562125,0.973333333333333,0.7868085106382978,4.0
28,0.6079000000000001,0.6294702070294411,0.6821666666666666,0.5893333333333335,0.0
29,0.5555,0.6259426845112547,0.6492592592592591,0.5349186991869919,0.0
30,0.8982999999999997,0.9220939285727205,0.9726666666666668,0.890037037037037,0.0
31,0.7942999999999999,0.8216670041916032,0.6916666666666664,0.8110077519379844,0.0
32,0.44126666666666664,0.5022744023970044,0.4847619047619048,0.43418604651162795,14.0
33,0.7939666666666666,0.8221503135351009,0.9707142857142858,0.7651937984496124,0.0
34,0.9531333333333333,0.9799835482177084,0.974583333333333,0.9463596491228068,8.0
35,0.8435666666666667,0.8649569222734452,0.784,0.8584583333333331,0.0
0,0.8790333333333333,0.9017585305359779,0.5580952380952382,0.9312790697674416,0.0
1,0.7013666666666667,0.7221982705850781,0.8497916666666668,0.6730952380952382,0.0
2,0.8799666666666666,0.901197674031414,0.9787037037037035,0.858292682926829,0.0
3,0.6850333333333333,0.701251472654556,0.6544444444444446,0.6917479674796747,0.0
4,0.7283000000000002,0.7466190893517055,0.709047619047619,0.7314341085271319,0.0
5,0.7668333333333334,0.7820957884417918,0.981904761904762,0.7318217054263566,0.0
6,0.9520666666666667,0.9802506753893215,0.8837878787878787,0.9713247863247866,4.0
7,0.7018333333333334,0.7247074833535109,0.32277777777777816,0.7260283687943264,0.0
8,0.8322333333333334,0.8604244955876309,0.9692857142857143,0.809922480620155,0.0
9,0.6391666666666667,0.6603946375716103,0.4466666666666669,0.6934615384615385,0.0
10,0.8072666666666666,0.8275642827733711,0.9811904761904761,0.778953488372093,0.0
11,0.8619,0.8817809659735548,0.9820000000000002,0.8485555555555553,0.0
12,0.6957333333333334,0.726517868831653,0.60375,0.7132539682539683,20.0
13,0.7552000000000001,0.7876739346872538,0.7548148148148147,0.7552845528455286,0.0
14,0.8825666666666667,0.9034558195499699,0.8585416666666665,0.8871428571428572,0.0
