,cov (all),f idx,cov (pref),cov (reg),dconnects
32,0.5663333333333334,0.5800292847774817,0.5573809523809525,0.5677906976744187,0.0
33,0.8559,0.8806620830874745,0.8091666666666667,0.8622727272727275,0.0
34,0.27876666666666666,0.27999668118365245,0.3968333333333334,0.24924999999999997,0.0
35,0.9351333333333335,0.9603170963542136,0.9741025641025645,0.9214414414414415,0.0
0,0.5490666666666665,0.5607032794080816,0.7002380952380952,0.5244573643410851,0.0
1,0.7411333333333334,0.7613729179905518,0.9687499999999998,0.7213405797101451,0.0
2,0.43103333333333327,0.4401838307349373,0.48812500000000014,0.42015873015873,0.0
3,0.6694666666666665,0.6803763797343286,0.7638888888888887,0.6487398373983739,0.0
4,0.9636666666666663,0.9804317902789232,0.9829166666666664,0.9599999999999995,0.0
5,0.7441000000000001,0.7609787656009476,0.7849999999999999,0.7395555555555556,0.0
6,0.5841000000000002,0.600587215262875,0.6995238095238093,0.56531007751938,0.0
7,0.6607,0.6817592323216092,0.9673333333333339,0.6266296296296295,0.0
8,0.7061333333333334,0.7261799542085855,0.7813333333333338,0.6977777777777777,0.0
9,0.9647666666666664,0.9799805804810076,0.9833333333333333,0.9612301587301585,0.0
10,0.47163333333333335,0.47998412074467806,0.5611904761904761,0.45705426356589146,0.0
11,0.6655999999999997,0.6811211342605682,0.8147222222222226,0.6452651515151514,0.0
12,0.6457999999999999,0.6601120821978328,0.9791666666666667,0.6168115942028984,0.0
13,0.3353,0.33999351487538065,0.33000000000000035,0.33563829787234045,0.0
14,0.6850999999999999,0.7015941590540021,0.6940476190476191,0.6836434108527131,0.0
15,0.33409999999999995,0.3405151357435122,0.548148148148148,0.28711382113821127,0.0
16,0.5110666666666667,0.5199910544015817,0.4941666666666668,0.5133712121212121,0.0
17,0.7169333333333334,0.7414866019377634,0.7241666666666664,0.7155555555555557,0.0
18,0.5291333333333332,0.5449315656236903,0.48749999999999977,0.5327536231884057,0.0
19,0.9676333333333335,0.979968089626285,0.9909259259259257,0.9625203252032521,0.0
20,0.5878999999999999,0.5999874607110485,0.5438888888888888,0.597560975609756,0.0
21,0.6810333333333335,0.701193695995858,0.7830000000000001,0.6697037037037039,0.0
22,0.5879333333333332,0.5999887832031947,0.6999999999999998,0.5696899224806199,0.0
23,0.6288333333333332,0.6460068187831021,0.6959523809523808,0.6179069767441859,0.0
24,0.6290333333333333,0.6416545339605711,0.8733333333333333,0.5754065040650407,0.0
25,0.9432666666666664,0.9604331621462744,0.9849999999999999,0.9396376811594199,0.0
26,0.4684,0.47998809866729875,0.19616666666666674,0.5364583333333333,0.0
27,0.7816666666666667,0.8029437046886067,0.9763888888888892,0.7551136363636364,0.0
28,0.7599000000000001,0.7803709449434956,0.8758333333333329,0.7309166666666667,0.0
29,0.3129,0.3199917819317617,0.0,0.35556818181818184,0.0
30,0.8804999999999998,0.9007150835248412,0.8904545454545455,0.8776923076923077,0.0
31,0.07849999999999997,0.07999984132811255,0.0,0.08722222222222219,0.0
32,0.7405333333333334,0.7615411888235443,0.8251282051282052,0.7108108108108108,0.0
33,0.4128,0.4206623966848076,0.39366666666666655,0.4175833333333334,0.0
34,0.8571666666666669,0.8812577483563738,0.7813333333333334,0.8655925925925928,0.0
35,0.4327666666666666,0.43998618372976933,0.564047619047619,0.41139534883720924,0.0
0,0.9305666666666665,0.9399765898023803,0.9908333333333332,0.9280555555555554,0.0
1,0.8886333333333332,0.9027933737186091,0.9830555555555552,0.8757575757575755,0.0
2,0.9272333333333332,0.9608043801978454,0.9655555555555553,0.9188211382113823,0.0
3,0.8630666666666668,0.8799855084981371,0.9800000000000002,0.8440310077519378,0.0
4,0.7288,0.7399808269014084,0.7858333333333333,0.7145416666666666,0.0
5,0.684,0.7011116339430484,0.8144444444444446,0.6428070175438598,0.0
6,0.7284333333333334,0.7399798934006243,0.788666666666667,0.7217407407407409,0.0
7,0.7003,0.7213969137748135,0.6068749999999998,0.7180952380952382,0.0
8,0.5293666666666667,0.5424214763547544,0.5868333333333332,0.5149999999999999,0.0
9,0.5125666666666666,0.5200539623983151,0.6561111111111111,0.4929924242424242,0.0
10,0.8022666666666667,0.8229584807531228,0.7635185185185185,0.8107723577235775,0.0
11,0.7628000000000001,0.7816958798957737,0.8019696969696973,0.7517521367521368,0.0
12,0.8420333333333335,0.8610283227905002,0.9791666666666663,0.8363194444444445,0.0
13,0.7842666666666667,0.8018552474623658,0.7844999999999998,0.7842083333333334,0.0
14,0.5479333333333333,0.5642379260869771,0.7306250000000001,0.5131349206349206,0.0
15,0.9628999999999998,0.9800561566452572,0.9852380952380954,0.9592635658914725,0.0
16,0.5720666666666666,0.5811026171042126,0.3333333333333333,0.5873049645390069,0.0
17,0.43216666666666653,0.4399915478472599,0.8174999999999998,0.37962121212121214,0.0
18,0.7705333333333333,0.8019060516618006,0.9630952380952383,0.7391860465116278,0.0
19,0.43336666666666673,0.4399916987119209,0.5599999999999997,0.41275193798449616,0.0
20,0.6602666666666667,0.6811954523642019,0.5829999999999999,0.6795833333333334,0.0
21,0.9299666666666668,0.9607320273200184,0.9711904761904763,0.9232558139534884,0.0
22,0.8046666666666665,0.8203721141989626,0.9816666666666661,0.793368794326241,0.0
23,0.39440000000000003,0.4006603747935473,0.49027777777777776,0.38132575757575765,0.0
24,0.9299000000000001,0.9604587846344633,0.9688888888888894,0.9245833333333334,0.0
25,0.3938999999999999,0.3999830115013942,0.32888888888888895,0.40276515151515146,0.0
26,0.7043333333333334,0.7216451904829712,0.6835,0.7095416666666667,0.0
27,0.5501666666666667,0.5599905049431754,0.700238095238095,0.5257364341085272,0.0
28,0.6659333333333334,0.682347867400508,0.7333333333333331,0.6530952380952381,0.0
29,0.6832666666666667,0.7007899481522721,0.974761904761905,0.6358139534883721,0.0
30,0.37346666666666656,0.3801154066971739,0.3923333333333333,0.3713703703703703,0.0
31,0.3927333333333332,0.40147419414080987,0.4375925925925927,0.38288617886178844,0.0
32,0.5886999999999999,0.601862584667128,0.8572916666666665,0.5375396825396824,0.0
33,0.4901666666666668,0.5029764033505706,0.4925000000000002,0.4900694444444446,0.0
34,0.5683,0.5841271188339584,0.6522222222222225,0.541798245614035,0.0
35,0.6232333333333334,0.6425443153504772,0.7820000000000003,0.6055925925925926,0.0
0,0.8407333333333333,0.8606150817433059,0.9761666666666668,0.8068750000000001,0.0
1,0.6657999999999998,0.6799822403174791,0.8404761904761903,0.6373643410852712,0.0
2,0.6294666666666666,0.6410588418656439,0.8411904761904763,0.595,0.0
3,0.6880999999999999,0.700710100212096,0.5611904761904761,0.7087596899224806,0.0
4,0.6859999999999999,0.7009239816871837,0.7863333333333331,0.6748518518518519,0.0
5,0.6476,0.6601203598412975,0.7038095238095238,0.6384496124031006,0.0
6,0.8367666666666669,0.8613372940194354,0.865,0.8305691056910571,0.0
7,0.9881333333333333,0.9999722755498999,0.9856666666666667,0.9887499999999999,0.0
8,0.37283333333333324,0.3800475544644283,0.6135416666666664,0.32698412698412693,0.0
9,0.45236666666666664,0.4601248671662439,0.4524358974358974,0.4523423423423424,0.0
10,0.5284999999999999,0.5402526097256035,0.9766666666666658,0.49989361702127655,0.0
11,0.6211666666666669,0.6439982805112586,0.8311904761904761,0.5869767441860466,0.0
12,0.6667666666666666,0.6799785378167537,0.5716666666666665,0.6967982456140348,0.0
13,0.23629999999999998,0.2399967764142408,0.08152777777777781,0.2851754385964912,0.0
14,0.6635333333333334,0.6829324905677477,0.5870000000000002,0.6720370370370371,0.0
15,0.33343333333333347,0.33998797843934125,0.3264814814814816,0.33495934959349605,0.0
16,0.0993,0.0999993915146721,0.0711904761904761,0.11023148148148151,0.0
17,0.8027999999999998,0.8215294431906738,0.8570833333333332,0.7924603174603172,0.0
18,0.5110333333333332,0.5205902788044792,0.6535185185185183,0.4797560975609755,0.0
19,0.11896666666666668,0.11999803108344578,0.0,0.12656028368794328,0.0
20,0.687,0.7016469800025736,0.7826666666666668,0.6763703703703705,0.0
21,0.5468333333333334,0.5632182759420641,0.4880555555555554,0.5548484848484848,0.0
22,0.5514666666666668,0.5599940748282091,0.4929166666666668,0.5626190476190477,0.0
23,0.6657,0.6801854304635769,0.6761538461538462,0.662027027027027,0.0
24,0.41353333333333325,0.42065168022796423,0.49583333333333296,0.3929583333333333,0.0
25,0.8413333333333333,0.8604463327230161,0.7836666666666664,0.8477407407407406,0.0
26,0.4714666666666665,0.48066237035748505,0.4912500000000001,0.46769841269841245,0.0
27,0.5082000000000001,0.5211098242569762,0.6813333333333336,0.4649166666666667,0.0
28,0.4716999999999999,0.4811197034248262,0.5461111111111111,0.45536585365853643,0.0
29,0.7208333333333335,0.7407131611757789,0.7583333333333335,0.7126016260162604,0.0
30,0.5314333333333333,0.5399905504561141,0.4927777777777776,0.5436403508771931,0.0
31,0.6483999999999999,0.6600372912571388,0.49083333333333345,0.6784126984126984,0.0
32,0.7012,0.7200435820742038,0.3647916666666666,0.7652777777777777,0.0
33,0.7219000000000001,0.7428167082808678,0.5405555555555558,0.7617073170731707,0.0
34,0.5897999999999999,0.5999944346588904,0.6141666666666667,0.5851587301587301,0.0
35,0.5075666666666667,0.5212023473957307,0.6488888888888886,0.4882954545454546,0.0
0,0.9606333333333332,0.9800397805156772,0.9804761904761904,0.9574031007751935,0.0
1,0.35376666666666656,0.3616733511640113,0.6240909090909091,0.2775213675213675,0.0
2,0.41283333333333316,0.41999679091247794,0.4914583333333332,0.39785714285714263,0.0
3,0.8235333333333332,0.839974244254085,0.8709259259259261,0.8131300813008128,0.0
4,0.7274333333333334,0.7408579823412759,0.7863333333333331,0.720888888888889,0.0
5,0.48906666666666665,0.5003953648926651,0.7362500000000003,0.46757246376811595,0.0
6,0.8574666666666668,0.8799798610727866,0.7302083333333338,0.8817063492063492,0.0
7,0.7045666666666667,0.7202484928147698,0.6549999999999998,0.7077304964539007,0.0
8,0.7425333333333332,0.7607266621860943,0.8550000000000002,0.7211111111111109,0.0
9,0.5906999999999999,0.6001844909736919,0.43685185185185177,0.6244715447154471,0.0
10,0.4528999999999999,0.4599795732483309,0.49375000000000036,0.4493478260869565,0.0
11,0.48513333333333336,0.5004639533924902,0.5819999999999999,0.47437037037037033,0.0
12,0.4470666666666666,0.46320373814255755,0.8072222222222222,0.3979545454545454,0.0
13,0.6211333333333334,0.645029494146683,0.9706250000000003,0.5545634920634922,0.0
14,0.3954000000000001,0.4009291402480795,0.5911666666666667,0.3464583333333334,0.0
15,0.7945000000000002,0.8226334186630286,0.8083333333333331,0.7926136363636366,0.0
16,0.09860000000000001,0.09999901712600787,0.16500000000000017,0.08954545454545454,0.0
17,0.9810999999999999,0.9999702641236322,0.98060606060606,0.9812393162393162,0.0
18,0.8789999999999999,0.9018123996710098,0.813611111111111,0.8996491228070171,0.0
19,0.7474,0.7599622094416233,0.6999999999999995,0.7551162790697674,0.0
20,0.9690666666666666,0.9999784476893857,0.9696969696969698,0.9688888888888891,0.0
21,0.5674666666666667,0.5800554323547544,0.7335416666666666,0.5358333333333333,0.0
22,0.7641999999999999,0.7815356418507006,0.8147222222222225,0.7573106060606061,0.0
23,0.6237666666666669,0.6403876691635002,0.9730555555555562,0.5761363636363638,0.0
24,0.6439333333333334,0.6610571242018554,0.6494444444444444,0.6431818181818181,0.0
25,0.7239,0.7418743197235973,0.9773333333333335,0.6957407407407408,0.0
26,0.5318,0.5399895366865157,0.8205555555555554,0.49242424242424243,0.0
27,0.49163333333333326,0.5023459483862996,0.9824999999999997,0.44894927536231877,0.0
28,0.39286666666666675,0.39999065890430463,0.39399999999999996,0.3927407407407408,0.0
29,0.6292,0.6405946848584487,0.7389583333333334,0.6082936507936507,0.0
30,0.5935999999999999,0.600285570425335,0.8461904761904758,0.5524806201550387,0.0
31,0.7875999999999999,0.8015956952823677,0.7412500000000004,0.7916304347826086,0.0
32,0.6445666666666666,0.6641806089483837,0.6544444444444443,0.6423983739837399,0.0
33,0.6010000000000002,0.6238753127956078,0.7930303030303031,0.5468376068376072,0.0
34,0.6695666666666668,0.6799861588639857,0.6586111111111109,0.6730263157894737,0.0
35,0.5317333333333332,0.540121720713939,0.4385185185185186,0.5521951219512193,0.0
0,0.5696666666666665,0.5807204025919547,0.4916666666666667,0.5845238095238093,0.0
1,0.3360666666666667,0.339993350432222,0.24874999999999986,0.3526984126984128,0.0
2,0.37383333333333324,0.3799942778600468,0.6555555555555554,0.33541666666666664,0.0
3,0.6261666666666666,0.6414660677671218,0.6527777777777778,0.624468085106383,0.0
4,0.9029666666666665,0.9199769057330539,0.8191666666666665,0.9143939393939394,0.0
5,0.9828999999999999,0.9999869107862721,0.9822916666666668,0.9830158730158729,0.0
6,0.741,0.7601589930032925,0.9733333333333334,0.6967460317460319,0.0
7,0.9759,0.999981892491847,0.975185185185185,0.9760569105691056,0.0
8,0.41113333333333346,0.41998233688187725,0.7354166666666668,0.3829347826086957,0.0
9,0.2163,0.21999856842248258,0.0,0.24033333333333332,0.0
10,0.6438333333333336,0.6620675852673106,0.7770000000000001,0.6290370370370372,0.0
11,0.6258333333333334,0.6427953121795996,0.653148148148148,0.6198373983739838,0.0
12,0.5848666666666668,0.6000502006975393,0.6203030303030306,0.5748717948717949,0.0
13,0.8441666666666666,0.8599674868500277,0.6497222222222222,0.8706818181818179,0.0
14,0.4506,0.4613375827534941,0.32416666666666655,0.46784090909090903,0.0
15,0.4916333333333334,0.5037537881458897,0.6527777777777777,0.4407456140350878,0.0
16,0.7408999999999999,0.7599765733659837,0.7808333333333333,0.7309166666666667,0.0
17,0.7663333333333333,0.7807175764229071,0.9793333333333333,0.7426666666666666,0.0
18,0.6010666666666666,0.6212838894168904,0.4875,0.6165530303030302,0.0
19,0.8434666666666666,0.861088976437782,0.9870833333333338,0.830978260869565,0.0
20,0.6652333333333332,0.6803661999235219,0.7004761904761905,0.6594961240310078,0.0
21,0.6965333333333333,0.7215588373036107,0.7756666666666667,0.6877407407407408,0.0
22,0.9837666666666663,0.9999574297467687,0.9802564102564103,0.9849999999999997,0.0
23,0.35446666666666665,0.3605987212806326,0.4087499999999999,0.3373245614035088,0.0
24,0.7361333333333334,0.7609378964981157,0.9672222222222224,0.6854065040650407,0.0
25,0.9188000000000001,0.9407614533687491,0.9726666666666668,0.912814814814815,0.0
26,0.35376666666666673,0.3599987183513077,0.3691666666666667,0.3508333333333334,0.0
27,0.4317999999999999,0.4408637883006163,0.4204761904761904,0.4336434108527131,0.0
28,0.7847666666666666,0.7999642199450824,0.8445238095238093,0.7750387596899225,0.0
29,0.8991666666666666,0.9239015988823045,0.9713333333333332,0.8911481481481481,0.0
30,0.5442,0.5613371848381111,0.7564814814814815,0.4976016260162603,0.0
31,0.7603666666666667,0.7814631337192786,0.7320833333333331,0.7657539682539684,0.0
32,0.7193,0.7411474024727079,0.8773333333333333,0.6797916666666668,0.0
33,0.8176666666666668,0.8399749119083001,0.8508333333333338,0.8113492063492064,0.0
34,0.7188333333333334,0.743316236471977,0.6935714285714286,0.7229457364341085,0.0
35,0.6054333333333335,0.6224738828848654,0.7275000000000004,0.5948188405797104,0.0
0,0.5501333333333333,0.5599755436531197,0.5356060606060605,0.5542307692307691,0.0
1,0.6480333333333332,0.660304896558008,0.4887499999999999,0.6783730158730159,0.0
2,0.7192666666666667,0.740321113688505,0.5821666666666668,0.7535416666666667,0.0
3,0.6273666666666667,0.6430759169159013,0.8385714285714286,0.592984496124031,0.0
4,0.6266666666666666,0.6403477415802624,0.9816666666666665,0.568875968992248,0.0
5,0.5878,0.6001939332455505,0.7370833333333329,0.5748188405797101,0.0
6,0.8084,0.8199784939490702,0.9872222222222217,0.7969858156028369,0.0
7,0.8201333333333336,0.8413115612571043,0.9794444444444442,0.8099645390070925,0.0
8,0.11863333333333333,0.1199989294675427,0.3291666666666668,0.08992424242424242,0.0
9,0.6477333333333333,0.659976684248445,0.8859999999999996,0.5881666666666667,0.0
10,0.5657999999999999,0.5799865610337617,0.7093939393939391,0.5252991452991451,0.0
11,0.7831333333333332,0.8015892659819944,0.9783333333333333,0.7513565891472868,0.0
12,0.7855999999999999,0.79998396145218,0.8169444444444446,0.7813257575757574,0.0
13,0.3558666666666667,0.35998977927852943,0.6164583333333334,0.30623015873015874,0.0
14,0.5299,0.5427997310429242,0.44500000000000006,0.5538461538461539,0.0
15,0.9164666666666664,0.9402461790062352,0.9737499999999997,0.9055555555555553,0.0
