,cov (all),f idx,cov (pref),cov (reg),dconnects
35,0.5858333333333332,0.6043021321947366,0.21944444444444441,0.7428571428571429,0.0
0,0.7851111111111109,0.8042815670975025,0.8714814814814813,0.748095238095238,0.0
1,0.7122222222222224,0.736046908545122,0.6466666666666671,0.7195061728395064,0.0
2,0.6540555555555555,0.6738740621732662,0.2558333333333332,0.7153205128205129,0.0
3,0.8829444444444444,0.9004155734860999,0.9877777777777773,0.8712962962962961,0.0
4,0.4905,0.5063106674094604,0.44166666666666643,0.5114285714285716,0.0
5,0.8148333333333332,0.8343151932194561,0.9775000000000003,0.8032142857142858,0.0
6,0.6806666666666666,0.7037483330037545,0.8099999999999999,0.6483333333333333,0.0
7,0.522,0.5388232200853159,0.4887500000000001,0.5441666666666668,0.0
8,0.7755555555555556,0.8006433359602174,0.6472222222222223,0.8076388888888889,0.0
9,0.6852777777777777,0.7042512641044326,0.7035714285714285,0.6797101449275362,0.0
10,0.975722222222222,0.9999876127684646,0.9749999999999999,0.9758333333333329,0.0
11,0.4607777777777778,0.4770611664962739,0.4908333333333333,0.4561538461538462,0.0
12,0.7167222222222223,0.7348771219924589,0.7275000000000004,0.7150641025641027,0.0
13,0.7843333333333332,0.8047392903394911,0.8397619047619045,0.7674637681159417,0.0
14,0.8463333333333335,0.8701392636718773,0.7830000000000004,0.8590000000000002,0.0
15,0.6834444444444444,0.7023433534969218,0.814722222222222,0.6506249999999999,0.0
16,0.9554999999999999,0.9666488634101025,0.9866666666666674,0.9532738095238094,0.0
17,0.8823888888888888,0.9014159755605812,0.7420833333333332,0.9039743589743588,0.0
18,0.7176111111111111,0.7387982495257771,0.5893333333333332,0.78175,0.0
19,0.7845555555555556,0.8020032821546272,0.7002380952380952,0.8102173913043479,0.0
20,0.7521111111111112,0.7691051264878338,0.7873333333333334,0.7450666666666667,0.0
21,0.6525,0.6703902978608506,0.9700000000000003,0.6172222222222222,0.0
22,0.682,0.7046447584590935,0.9688888888888888,0.610277777777778,0.0
23,0.5151111111111111,0.5649495928445578,0.3305555555555555,0.5356172839506171,0.0
24,0.5907777777777776,0.6147323372971684,0.4988888888888887,0.6137499999999999,0.0
25,0.6940000000000001,0.7019792162055514,0.6602777777777775,0.7024305555555556,0.0
26,0.3093333333333334,0.3433293975610617,0.6502777777777778,0.2240972222222223,0.0
27,0.7154444444444447,0.7358113381302217,0.726666666666667,0.7137179487179488,0.0
28,0.6823333333333335,0.7026875479859391,0.49305555555555564,0.7296527777777779,0.0
29,0.9161666666666668,0.9333951299463853,0.982857142857143,0.8958695652173915,0.0
30,0.8490555555555556,0.8695579410653861,0.9787500000000001,0.829102564102564,0.0
31,0.7471111111111111,0.7682278561884143,0.8522916666666664,0.7088636363636364,0.0
32,0.7528333333333334,0.7687629495894626,0.7366666666666667,0.7553205128205127,0.0
33,0.3918333333333334,0.40691919066738336,0.42119047619047617,0.38289855072463774,0.0
34,0.8807777777777775,0.903807364056179,0.7869999999999996,0.8995333333333332,0.0
35,0.5882222222222221,0.6025769622281544,0.7349999999999995,0.5656410256410256,0.0
0,0.5559444444444446,0.5751334726540941,0.9722222222222222,0.5096913580246915,0.0
1,0.743888888888889,0.7707388835684206,0.969444444444445,0.7188271604938272,0.0
2,0.6898333333333333,0.7055986355359525,0.401333333333333,0.7475333333333333,0.0
3,0.5898333333333331,0.617175480171032,0.7796666666666667,0.5518666666666666,0.0
4,0.8815000000000001,0.9009815178709755,0.8803333333333333,0.8820833333333333,0.0
5,0.9503888888888893,0.9668681879481651,0.9819444444444448,0.9425000000000002,0.0
6,0.6496111111111109,0.6697030620812127,0.32388888888888895,0.6858024691358023,0.0
7,0.6757222222222221,0.7008945137868009,0.6900000000000002,0.6713768115942027,4.0
8,0.975833333333333,0.9999817686721617,0.9738888888888889,0.976049382716049,9.0
9,0.5894444444444444,0.6019949903314681,0.5873333333333333,0.5898666666666668,0.0
10,0.3070555555555555,0.34210254947500995,0.2840476190476189,0.31405797101449273,0.0
11,0.6184999999999999,0.63813538313164,0.4916666666666669,0.6502083333333334,0.0
12,0.6527777777777778,0.6698234058045266,0.6527777777777778,0.6527777777777778,0.0
13,0.5470000000000002,0.5701280357095598,0.2383333333333335,0.5944871794871796,8.0
14,0.9733888888888887,0.9999678529290892,0.9753333333333332,0.973,0.0
15,0.8112222222222223,0.8348658926420678,0.7823333333333329,0.8170000000000002,0.0
16,0.5831111111111114,0.601652115519636,0.6555555555555559,0.5750617283950619,0.0
17,0.7541666666666667,0.7711442426941886,0.9809999999999995,0.7088,0.0
18,0.5860000000000002,0.6098330960548628,0.7337499999999999,0.5632692307692309,0.0
19,0.8836111111111113,0.9015476871810991,0.9799999999999999,0.8643333333333334,0.0
20,0.5767777777777778,0.6045382861243931,0.6288888888888892,0.5637500000000001,2.0
21,0.6226111111111111,0.6417696168115158,0.7845000000000001,0.5416666666666667,0.0
22,0.7810555555555554,0.8012112121059191,0.48583333333333345,0.802142857142857,0.0
23,0.7502222222222222,0.7677321318253691,0.4905555555555557,0.8151388888888889,0.0
24,0.6846666666666666,0.705309738951627,0.5876666666666669,0.7331666666666667,0.0
25,0.6893888888888887,0.7066043383150218,0.6552777777777778,0.6979166666666665,0.0
26,0.6856111111111111,0.7066273730607512,0.8113888888888895,0.6541666666666663,0.0
27,0.9199444444444446,0.9335317408235818,0.7404166666666666,0.9475641025641027,0.0
28,0.623222222222222,0.6362242302023728,0.4954166666666667,0.6696969696969696,0.0
29,0.4272222222222223,0.44907117997019574,0.32833333333333337,0.4696031746031747,0.0
30,0.4278888888888891,0.5494297011817213,0.3052777777777779,0.4585416666666668,21.0
31,0.6168888888888893,0.6419869316655888,0.48666666666666736,0.6261904761904765,0.0
32,0.591111111111111,0.611185649282177,0.6124999999999996,0.5833333333333333,0.0
33,0.6566666666666665,0.6702352446438951,0.394,0.7091999999999998,0.0
34,0.6541111111111111,0.6715510574621104,0.6549999999999998,0.6537301587301587,0.0
35,0.9856111111111114,0.9999758888519609,0.986,0.9855333333333336,0.0
0,0.883888888888889,0.9014215666897791,0.9816666666666667,0.8688461538461538,0.0
1,0.9466111111111114,0.967535966814564,0.9766666666666668,0.944464285714286,0.0
2,0.4878888888888889,0.5089413987884421,0.32999999999999957,0.5054320987654323,4.0
3,0.6846111111111112,0.7050690611550532,0.6985714285714285,0.6803623188405797,0.0
4,0.9746111111111108,0.9999829056279868,0.9749999999999996,0.9745333333333331,0.0
5,0.5549444444444444,0.5704692529851977,0.48583333333333323,0.5800757575757575,4.0
6,0.49050000000000005,0.5066400046328062,0.5910000000000004,0.47040000000000004,0.0
7,0.7461111111111108,0.7702758636711959,0.7746666666666668,0.7404000000000001,0.0
8,0.5857222222222224,0.6054089720037665,0.4325925925925928,0.6513492063492065,0.0
9,0.7228888888888891,0.7336016224908118,0.8738888888888892,0.6581746031746034,0.0
10,0.7842777777777776,0.8012140206440885,0.7833333333333332,0.7844666666666665,0.0
11,0.6842222222222223,0.7048212862512785,0.17250000000000001,0.8121527777777778,0.0
12,0.652888888888889,0.6716078430228345,0.7826666666666668,0.6269333333333337,0.0
13,0.7887222222222223,0.8029843333148081,0.7389583333333333,0.8068181818181818,0.0
14,0.3442777777777776,0.3897559037864553,0.12770833333333337,0.4230303030303029,66.0
15,0.6501111111111111,0.669233035372533,0.75,0.6501111111111111,0.0
16,0.4235555555555557,0.4610273296026251,0.4673809523809525,0.4102173913043479,0.0
17,0.7153888888888887,0.7380739985630852,0.9720833333333334,0.6758974358974359,0.0
18,0.5594444444444444,0.5767059148968793,0.6555555555555554,0.5182539682539682,0.0
19,0.48805555555555546,0.5672570603548255,0.5522222222222221,0.4720138888888888,0.0
20,0.5537222222222221,0.5707233888487021,0.32388888888888895,0.5792592592592593,0.0
21,0.39988888888888874,0.45392854151531686,0.016333333333333266,0.4765999999999998,0.0
22,0.5602222222222223,0.576361369373144,0.5946666666666667,0.5533333333333335,0.0
23,0.6849444444444444,0.7041322236333806,0.4919444444444447,0.7331944444444446,0.0
24,0.6545000000000001,0.6709150472290156,0.6566666666666667,0.6535714285714287,0.0
25,0.44605555555555565,0.47254314161294886,0.3718750000000002,0.4730303030303031,2.0
26,0.7177222222222223,0.7363391177451701,0.9738888888888889,0.6892592592592592,0.0
27,0.7492777777777775,0.7703627476453324,0.7618518518518517,0.7438888888888887,0.0
28,0.9540555555555557,0.9678746198521799,0.9835416666666668,0.9433333333333334,0.0
29,0.7205555555555555,0.7372522053461233,0.784,0.7078666666666666,0.0
30,0.7462222222222223,0.7690098843373371,0.6089583333333333,0.7961363636363639,0.0
31,0.9136111111111109,0.9356880189090356,0.9758333333333333,0.8909848484848483,0.0
32,0.8812777777777778,0.9032536472890614,0.9792857142857143,0.851449275362319,0.0
33,0.8148333333333332,0.8345383269026591,0.8414285714285716,0.8067391304347824,0.0
34,0.8874444444444446,0.9024234458586989,0.9887499999999995,0.8718589743589745,0.0
35,0.8150555555555555,0.8360136404485071,0.6577777777777776,0.832530864197531,0.0
0,0.8123888888888887,0.8339922910596709,0.9745238095238097,0.7630434782608693,0.0
1,0.6448888888888894,0.6735428936413805,0.960416666666667,0.5963461538461542,0.0
2,0.7541666666666668,0.7701159620702043,0.9808333333333329,0.7192948717948717,0.0
3,0.5521666666666666,0.5722765733174947,0.6494444444444444,0.5413580246913581,0.0
4,0.8149444444444444,0.8354411045238815,0.9809999999999995,0.7817333333333332,0.0
5,0.6178333333333333,0.6363657230570029,0.5846666666666668,0.6244666666666668,0.0
6,0.5225555555555556,0.5421291099722698,0.7337500000000001,0.44575757575757574,0.0
7,0.46455555555555567,0.47168498211493204,0.6600000000000007,0.4428395061728395,0.0
8,0.6812777777777778,0.7067655425760423,0.6961904761904759,0.6767391304347826,12.0
9,0.6868333333333333,0.704698365046975,0.7659259259259257,0.6529365079365079,0.0
10,0.9543333333333333,0.9677679825890528,0.9908333333333332,0.9517261904761904,0.0
11,0.8064444444444446,0.8431106991471589,0.6145833333333334,0.8762121212121214,0.0
12,0.7119444444444445,0.7375294951439135,0.5803333333333337,0.7382666666666668,0.0
13,0.8854444444444447,0.9021049151288583,0.9795833333333327,0.8709615384615387,0.0
14,0.7190555555555557,0.7349932816972814,0.7873333333333339,0.7054,0.0
15,0.8421666666666664,0.8687850902528587,0.8083333333333336,0.8506249999999996,0.0
16,0.8159444444444443,0.8339669779061815,0.8180555555555552,0.8154166666666666,0.0
17,0.6566111111111111,0.6702332517809279,0.7375000000000004,0.6441666666666668,0.0
18,0.5915555555555554,0.6082195214062552,0.4938888888888888,0.615972222222222,0.0
19,0.5496111111111113,0.5707698268721593,0.8063888888888888,0.48541666666666683,10.0
20,0.4911111111111113,0.5143863160664893,0.29619047619047645,0.5504347826086958,0.0
21,0.8102222222222221,0.8349096093500361,0.9733333333333326,0.8045977011494251,0.0
22,0.9707777777777777,0.9999857079715454,0.9693333333333337,0.9710666666666669,0.0
23,0.5848888888888889,0.6056549691573764,0.3277777777777777,0.6134567901234569,0.0
